 -122.12   59.82   0.194    0.00    1.00
 -154.85   66.13   0.502    1.00    0.00
 -120.61   63.53   0.123    0.00    1.00
 -125.51   67.71   0.470    1.00    0.00
 -129.89   61.34   0.157    0.00    1.00
 -116.05   63.40   0.172    0.00    1.00
 -121.42   58.02   0.184    0.00    1.00
 -118.11   61.49   0.250    0.00    1.00
 -133.74   59.42   0.278    0.00    1.00
 -121.39   64.35   0.110    0.00    1.00
 -122.10   60.56   0.259    0.00    1.00
 -119.22   62.58   0.150    0.00    1.00
 -123.79   63.36   0.218    0.00    1.00
 -124.42   64.88   0.175    0.00    1.00
 -152.86   64.57   0.291    0.00    1.00
 -121.73   63.78   0.111    0.00    1.00
 -123.73   68.63   0.480    1.00    0.00
 -122.14   60.10   0.259    0.00    1.00
 -125.76   68.42   0.471    1.00    0.00
 -123.22   68.69   0.592    1.00    0.00
 -121.28   63.49   0.214    0.00    1.00
 -112.28   63.79   0.288    0.00    1.00
 -120.10   63.50   0.159    0.00    1.00
 -116.13   64.13   0.240    0.00    1.00
 -116.19   63.66   0.114    0.00    1.00
 -115.19   62.41   0.102    0.00    1.00
 -118.36   64.20   0.185    0.00    1.00
 -118.95   62.13   0.208    0.00    1.00
 -117.40   63.17   0.183    0.00    1.00
 -119.15   64.52   0.234    0.00    1.00
 -118.84   65.78   0.287    0.00    1.00
 -116.99   62.49   0.102    0.00    1.00
 -115.58   61.71   0.102    0.00    1.00
 -115.30   64.22   0.235    0.00    1.00
 -111.69   65.16   0.189    0.00    1.00
 -110.04   64.35   0.143    0.00    1.00
 -116.67   58.63   0.204    0.00    1.00
 -115.35   63.87   0.280    0.00    1.00
 -120.59   60.66   0.142    0.00    1.00
 -139.87   58.17   0.282    0.00    1.00
 -107.53   68.54   0.400    1.00    0.00
 -111.57   67.24   0.556    0.97    0.03
 -110.53   60.90   0.277    0.00    1.00
 -131.68   60.60   0.210    0.00    1.00
 -128.42   67.95   0.469    1.00    0.00
 -125.20   71.08   0.412    1.00    0.00
 -150.50   68.94   0.403    1.00    0.00
 -116.42   63.80   0.178    0.00    1.00
 -116.19   63.71   0.214    0.00    1.00
 -114.37   62.87   0.230    0.00    1.00
 -114.45   63.09   0.297    0.00    1.00
 -117.63   63.86   0.260    0.00    1.00
 -114.33   66.90   0.409    0.86    0.14
 -105.59   65.24   0.214    0.00    1.00
 -111.60   64.35   0.149    0.00    1.00
 -117.76   69.75   0.570    1.00    0.00
 -107.24   67.08   0.237    0.00    1.00
 -110.30   63.05   0.181    0.00    1.00
  -85.80   72.28   0.581    1.00    0.00
 -110.81   65.32   0.283    0.00    1.00
 -112.03   64.17   0.142    0.00    1.00
 -108.94   64.68   0.219    0.00    1.00
 -108.95   63.62   0.219    0.00    1.00
 -108.65   63.81   0.103    0.00    1.00
 -106.49   51.33   0.148    0.00    1.00
 -106.15   63.47   0.279    0.00    1.00
 -110.59   65.14   0.277    0.00    1.00
 -109.36   64.00   0.183    0.00    1.00
 -110.93   63.35   0.118    0.00    1.00
 -133.55   65.85   0.469    0.90    0.10
 -108.72   64.59   0.214    0.00    1.00
 -110.44   61.82   0.159    0.00    1.00
 -109.61   64.46   0.133    0.00    1.00
 -108.05   64.03   0.234    0.00    1.00
  -99.65   58.75   0.202    0.00    1.00
  -99.26   54.03   0.207    0.00    1.00
 -111.52   65.43   0.101    0.00    1.00
 -105.72   67.00   0.180    0.00    1.00
 -108.48   69.17   0.510    1.00    0.00
 -107.32   64.06   0.109    0.00    1.00
 -117.66   66.67   0.412    0.85    0.15
 -111.40   62.69   0.284    0.00    1.00
 -121.45   67.08   0.519    1.00    0.00
 -101.33   61.21   0.203    0.00    1.00
 -123.96   54.16   0.182    0.00    1.00
 -102.86   66.72   0.152    0.00    1.00
 -108.03   63.46   0.235    0.00    1.00
 -123.78   71.78   0.528    1.00    0.00
 -105.74   63.64   0.294    0.00    1.00
 -104.70   63.37   0.202    0.00    1.00
 -127.14   55.62   0.175    0.00    1.00
 -111.55   56.44   0.168    0.00    1.00
 -102.70   63.94   0.207    0.00    1.00
  -68.35   61.35   0.109    0.00    1.00
  -66.49   62.93   0.269    0.00    1.00
 -104.78   65.16   0.257    0.00    1.00
  -97.08   66.02   0.129    0.00    1.00
 -103.68   62.60   0.253    0.00    1.00
  -94.34   63.89   0.136    0.00    1.00
 -102.12   63.93   0.185    0.00    1.00
  -97.91   70.44   0.589    1.00    0.00
 -101.97   64.11   0.214    0.00    1.00
 -107.57   59.25   0.281    0.00    1.00
  -94.58   59.60   0.208    0.00    1.00
 -100.73   63.80   0.168    0.00    1.00
  -98.76   62.83   0.257    0.00    1.00
  -97.73   64.41   0.143    0.00    1.00
 -106.58   61.57   0.203    0.00    1.00
  -78.91   61.59   0.173    0.00    1.00
 -103.15   64.02   0.205    0.00    1.00
  -91.01   63.06   0.152    0.00    1.00
 -101.14   65.50   0.199    0.00    1.00
 -101.15   60.40   0.263    0.00    1.00
 -117.01   72.80   0.545    1.00    0.00
 -100.10   64.25   0.252    0.00    1.00
 -100.76   66.86   0.234    0.00    1.00
 -102.39   62.56   0.248    0.00    1.00
  -69.69   78.42   0.594    1.00    0.00
 -101.84   66.57   0.254    0.00    1.00
  -95.21   64.20   0.145    0.00    1.00
 -100.63   64.18   0.278    0.00    1.00
  -98.57   77.17   0.472    1.00    0.00
 -100.82   66.02   0.212    0.00    1.00
  -98.18   64.14   0.272    0.00    1.00
 -105.22   66.80   0.254    0.00    1.00
  -98.50   65.11   0.124    0.00    1.00
  -97.34   63.97   0.107    0.00    1.00
  -87.50   64.82   0.270    0.00    1.00
  -94.48   60.80   0.253    0.00    1.00
  -99.37   60.08   0.206    0.00    1.00
 -112.08   50.74   0.143    0.00    1.00
  -94.63   63.35   0.261    0.00    1.00
 -101.26   61.03   0.285    0.00    1.00
  -85.26   69.40   0.346    0.82    0.18
  -93.56   64.30   0.128    0.00    1.00
  -73.09   55.65   0.181    0.00    1.00
  -93.52   64.20   0.253    0.00    1.00
  -97.73   67.89   0.163    0.00    1.00
  -91.47   61.43   0.213    0.00    1.00
 -113.07   60.05   0.133    0.00    1.00
  -87.93   62.24   0.109    0.00    1.00
  -75.00   68.44   0.227    0.00    1.00
  -84.29   66.01   0.186    0.00    1.00
  -90.41   63.42   0.227    0.00    1.00
 -107.78   70.99   0.426    1.00    0.00
 -107.55   62.87   0.261    0.00    1.00
  -86.22   59.21   0.148    0.00    1.00
  -92.38   62.31   0.233    0.00    1.00
  -95.67   63.25   0.163    0.00    1.00
  -88.01   63.14   0.287    0.00    1.00
  -96.44   61.81   0.276    0.00    1.00
  -87.83   57.86   0.249    0.00    1.00
  -82.93   61.07   0.144    0.00    1.00
  -66.97   66.67   0.249    0.00    1.00
  -91.99   63.39   0.184    0.00    1.00
  -91.91   64.11   0.291    0.00    1.00
 -104.57   67.68   0.393    0.88    0.12
  -65.75   61.83   0.201    0.00    1.00
  -73.46   70.45   0.414    0.66    0.34
  -99.66   55.29   0.239    0.00    1.00
  -90.01   62.38   0.237    0.00    1.00
  -65.93   60.90   0.172    0.00    1.00
  -72.80   63.07   0.160    0.00    1.00
  -70.63   63.80   0.140    0.00    1.00
  -78.02   64.59   0.184    0.00    1.00
  -45.90   59.72   0.217    0.00    1.00
  -65.99   74.67   0.406    1.00    0.00
  -70.85   63.36   0.202    0.00    1.00
  -73.71   66.02   0.121    0.00    1.00
  -78.92   64.89   0.237    0.00    1.00
  -69.87   64.99   0.172    0.00    1.00
  -67.98   64.03   0.226    0.00    1.00
  -70.80   63.39   0.261    0.00    1.00
  -66.43   64.88   0.181    0.00    1.00
  -65.56   64.61   0.115    0.00    1.00
  -65.42   65.46   0.165    0.00    1.00
  -57.25   63.73   0.185    0.00    1.00
  -63.90   64.28   0.165    0.00    1.00
  -67.65   64.29   0.280    0.00    1.00
  -67.95   64.24   0.291    0.00    1.00
  -67.37   64.49   0.286    0.00    1.00
  -53.88   65.50   0.114    0.00    1.00
  -51.94   60.92   0.226    0.00    1.00
  -59.44   59.37   0.154    0.00    1.00
  -49.93   64.49   0.286    0.00    1.00
  -65.52   63.72   0.266    0.00    1.00
  -66.00   68.86   0.156    0.00    1.00
  -39.85   71.47   0.182    0.00    1.00
  -49.40   64.04   0.212    0.00    1.00
  -51.59   62.78   0.176    0.00    1.00
  -55.89   63.40   0.161    0.00    1.00
  -31.20   78.58   0.557    1.00    0.00
  -45.19   64.65   0.281    0.00    1.00
  -49.32   63.49   0.215    0.00    1.00
  -46.84   62.66   0.154    0.00    1.00
  -39.21   72.06   0.198    0.00    1.00
  -45.78   67.29   0.188    0.00    1.00
  -48.41   63.90   0.225    0.00    1.00
  -61.83   57.14   0.213    0.00    1.00
  -56.98   62.34   0.266    0.00    1.00
  -47.10   63.91   0.268    0.00    1.00
  -41.61   62.09   0.281    0.00    1.00
  -47.98   65.32   0.202    0.00    1.00
  -46.60   47.10   0.167    0.00    1.00
  -41.03   59.54   0.101    0.00    1.00
  -45.80   64.06   0.276    0.00    1.00
  -76.20   62.55   0.207    0.00    1.00
  -45.99   64.00   0.172    0.00    1.00
  -43.83   63.27   0.283    0.00    1.00
  -44.59   65.72   0.162    0.00    1.00
  -18.24   78.58   0.472    1.00    0.00
  -43.94   65.99   0.168    0.00    1.00
  -39.81   61.16   0.287    0.00    1.00
  -34.39   56.42   0.288    0.00    1.00
  -17.87   74.13   0.278    0.00    1.00
  -43.73   64.03   0.296    0.00    1.00
  -48.57   58.78   0.249    0.00    1.00
  -45.05   64.21   0.149    0.00    1.00
  -42.90   67.20   0.137    0.00    1.00
   -6.68   64.15   0.180    0.00    1.00
  -70.90   67.41   0.124    0.00    1.00
   18.98   51.16   0.240    0.00    1.00
    8.27   63.43   0.115    0.00    1.00
    7.09   64.54   0.264    0.00    1.00
   10.46   62.57   0.275    0.00    1.00
    9.57   65.62   0.158    0.00    1.00
   15.57   63.70   0.294    0.00    1.00
   27.03   61.92   0.287    0.00    1.00
   37.90   66.07   0.129    0.00    1.00
    6.63   68.85   0.220    0.00    1.00
    4.36   66.05   0.101    0.00    1.00
   20.16   68.41   0.241    0.00    1.00
   14.03   64.01   0.104    0.00    1.00
   22.70   64.99   0.234    0.00    1.00
   50.90   67.86   0.114    0.00    1.00
    9.59   64.51   0.241    0.00    1.00
   15.10   63.91   0.295    0.00    1.00
   17.70   64.95   0.114    0.00    1.00
   13.10   63.78   0.291    0.00    1.00
   10.53   65.07   0.232    0.00    1.00
   14.04   68.42   0.248    0.00    1.00
   20.24   62.84   0.159    0.00    1.00
   25.73   64.43   0.138    0.00    1.00
   16.06   62.86   0.246    0.00    1.00
   25.70   54.86   0.126    0.00    1.00
   20.48   62.96   0.101    0.00    1.00
   13.81   63.01   0.271    0.00    1.00
   17.97   63.30   0.252    0.00    1.00
    4.03   64.91   0.194    0.00    1.00
   16.03   64.54   0.103    0.00    1.00
   11.25   64.38   0.127    0.00    1.00
   25.74   64.32   0.221    0.00    1.00
   13.04   57.71   0.167    0.00    1.00
   24.98   66.23   0.116    0.00    1.00
   21.96   64.03   0.130    0.00    1.00
   12.77   63.32   0.101    0.00    1.00
   30.11   63.63   0.132    0.00    1.00
   21.17   63.35   0.216    0.00    1.00
   23.95   63.98   0.253    0.00    1.00
   18.52   62.95   0.109    0.00    1.00
   24.46   63.27   0.221    0.00    1.00
   11.74   75.65   0.271    0.00    1.00
   25.69   65.82   0.206    0.00    1.00
   22.41   63.05   0.201    0.00    1.00
   -9.54   70.48   0.239    0.00    1.00
   26.87   64.77   0.144    0.00    1.00
   23.47   63.94   0.258    0.00    1.00
   29.89   62.64   0.117    0.00    1.00
   27.17   64.35   0.244    0.00    1.00
   26.41   64.05   0.161    0.00    1.00
   25.99   63.12   0.212    0.00    1.00
   28.77   63.30   0.106    0.00    1.00
   28.50   66.82   0.153    0.00    1.00
   23.25   63.97   0.226    0.00    1.00
   28.37   64.08   0.155    0.00    1.00
   32.37   64.06   0.298    0.00    1.00
   24.81   60.44   0.162    0.00    1.00
   27.37   67.26   0.170    0.00    1.00
   28.16   63.61   0.107    0.00    1.00
    6.33   63.84   0.243    0.00    1.00
   31.96   51.98   0.183    0.00    1.00
   29.71   63.01   0.259    0.00    1.00
    2.59   62.84   0.254    0.00    1.00
   30.22   62.73   0.213    0.00    1.00
   25.94   56.36   0.268    0.00    1.00
   27.08   65.44   0.174    0.00    1.00
   26.40   64.02   0.104    0.00    1.00
   26.17   58.10   0.120    0.00    1.00
   28.76   63.62   0.175    0.00    1.00
   27.47   62.91   0.125    0.00    1.00
   31.25   64.26   0.123    0.00    1.00
   29.88   62.96   0.243    0.00    1.00
   36.01   65.30   0.132    0.00    1.00
   32.47   63.78   0.239    0.00    1.00
   31.25   67.89   0.242    0.00    1.00
   21.51   66.19   0.204    0.00    1.00
   27.57   63.12   0.212    0.00    1.00
   32.07   60.56   0.282    0.00    1.00
   33.48   62.93   0.274    0.00    1.00
   32.35   63.94   0.260    0.00    1.00
   32.30   63.42   0.265    0.00    1.00
   39.85   61.39   0.186    0.00    1.00
   36.53   62.35   0.190    0.00    1.00
   36.49   61.37   0.175    0.00    1.00
   10.21   71.52   0.234    0.00    1.00
   33.04   63.97   0.105    0.00    1.00
   33.16   61.10   0.127    0.00    1.00
   34.75   63.70   0.258    0.00    1.00
    7.80   67.91   0.146    0.00    1.00
   29.57   53.94   0.257    0.00    1.00
   34.58   64.44   0.103    0.00    1.00
   40.13   58.03   0.169    0.00    1.00
   38.72   61.65   0.124    0.00    1.00
   34.08   64.98   0.285    0.00    1.00
   37.18   60.00   0.224    0.00    1.00
   12.15   58.91   0.169    0.00    1.00
   35.96   68.87   0.107    0.00    1.00
   33.86   63.13   0.170    0.00    1.00
   32.25   63.90   0.299    0.00    1.00
   44.60   69.84   0.195    0.00    1.00
   36.12   65.00   0.293    0.00    1.00
   64.54   75.20   0.457    0.93    0.07
   33.19   59.48   0.251    0.00    1.00
   43.15   68.37   0.259    0.00    1.00
   36.62   63.45   0.197    0.00    1.00
   21.89   61.94   0.191    0.00    1.00
   34.27   63.12   0.196    0.00    1.00
    2.96   75.03   0.101    0.00    1.00
   36.26   61.74   0.167    0.00    1.00
   39.80   65.57   0.221    0.00    1.00
   39.38   58.93   0.142    0.00    1.00
   41.74   63.26   0.266    0.00    1.00
   37.90   63.55   0.253    0.00    1.00
   40.88   64.41   0.266    0.00    1.00
   35.32   64.26   0.134    0.00    1.00
   40.22   64.00   0.123    0.00    1.00
   36.16   60.86   0.275    0.00    1.00
   41.42   62.64   0.166    0.00    1.00
   40.64   63.89   0.233    0.00    1.00
   28.13   64.09   0.192    0.00    1.00
   47.98   58.25   0.249    0.00    1.00
   35.49   64.08   0.177    0.00    1.00
   44.36   62.22   0.286    0.00    1.00
   50.51   65.14   0.223    0.00    1.00
   26.35   73.24   0.295    0.00    1.00
   55.31   65.94   0.217    0.00    1.00
   43.64   63.88   0.161    0.00    1.00
   17.04   66.93   0.134    0.00    1.00
   58.03   54.14   0.294    0.00    1.00
   40.36   64.49   0.240    0.00    1.00
   37.14   67.31   0.165    0.00    1.00
   52.00   59.28   0.242    0.00    1.00
   37.16   61.78   0.172    0.00    1.00
   45.35   63.25   0.171    0.00    1.00
   47.88   63.04   0.222    0.00    1.00
   74.04   73.89   0.123    0.00    1.00
   46.85   66.66   0.270    0.00    1.00
   45.42   64.67   0.189    0.00    1.00
   42.56   62.44   0.232    0.00    1.00
   41.27   63.60   0.169    0.00    1.00
   46.11   64.12   0.119    0.00    1.00
   44.42   63.49   0.269    0.00    1.00
   45.80   61.72   0.277    0.00    1.00
   69.48   71.08   0.208    0.00    1.00
   41.75   60.67   0.241    0.00    1.00
   34.38   60.91   0.271    0.00    1.00
   61.35   53.12   0.186    0.00    1.00
   48.90   65.14   0.204    0.00    1.00
   45.34   64.41   0.245    0.00    1.00
   38.88   66.88   0.278    0.00    1.00
   47.36   62.76   0.212    0.00    1.00
   56.42   56.11   0.281    0.00    1.00
   50.20   65.02   0.283    0.00    1.00
   48.57   64.09   0.200    0.00    1.00
   50.98   62.88   0.160    0.00    1.00
   40.74   58.70   0.218    0.00    1.00
   49.47   64.00   0.155    0.00    1.00
   54.15   59.86   0.109    0.00    1.00
   46.41   62.87   0.221    0.00    1.00
   52.03   67.03   0.212    0.00    1.00
   49.54   62.92   0.280    0.00    1.00
  170.36   64.37   0.209    0.00    1.00
  169.77   67.27   0.515    1.00    0.00
 -146.47   71.39   0.410    1.00    0.00
 -173.42   60.43   0.113    0.00    1.00
  166.94   62.37   0.126    0.00    1.00
  173.21   64.48   0.278    0.00    1.00
  171.83   62.53   0.212    0.00    1.00
  167.11   67.01   0.517    1.00    0.00
  172.85   64.21   0.214    0.00    1.00
 -173.60   62.63   0.164    0.00    1.00
 -169.09   62.65   0.119    0.00    1.00
 -178.88   61.99   0.152    0.00    1.00
  174.34   63.81   0.114    0.00    1.00
  171.62   64.01   0.250    0.00    1.00
 -178.97   63.11   0.179    0.00    1.00
  148.98   67.60   0.177    0.00    1.00
  175.79   65.41   0.252    0.00    1.00
  175.40   64.06   0.258    0.00    1.00
  168.95   65.43   0.235    0.00    1.00
  175.22   64.61   0.247    0.00    1.00
  177.53   64.33   0.226    0.00    1.00
  178.14   63.61   0.187    0.00    1.00
  177.80   63.86   0.258    0.00    1.00
  176.24   57.14   0.292    0.00    1.00
  176.13   63.23   0.184    0.00    1.00
 -179.93   61.37   0.123    0.00    1.00
  169.56   55.90   0.151    0.00    1.00
  157.47   63.38   0.248    0.00    1.00
 -179.87   63.11   0.261    0.00    1.00
  177.18   63.09   0.109    0.00    1.00
  179.59   64.17   0.241    0.00    1.00
 -174.05   65.60   0.426    0.77    0.23
  179.12   64.31   0.132    0.00    1.00
 -179.62   62.54   0.178    0.00    1.00
 -178.65   64.41   0.267    0.00    1.00
 -179.34   64.56   0.190    0.00    1.00
 -178.68   64.56   0.141    0.00    1.00
 -160.18   69.19   0.458    1.00    0.00
  175.36   64.82   0.248    0.00    1.00
 -179.44   63.46   0.199    0.00    1.00
  177.27   79.35   0.487    1.00    0.00
 -150.58   59.07   0.171    0.00    1.00
  178.49   70.58   0.421    1.00    0.00
  175.17   66.21   0.499    0.93    0.07
 -173.09   64.80   0.295    0.00    1.00
 -150.85   65.79   0.446    1.00    0.00
 -179.26   63.03   0.290    0.00    1.00
 -177.92   65.86   0.548    0.91    0.09
 -177.95   69.42   0.421    1.00    0.00
  149.01   60.34   0.249    0.00    1.00
 -172.24   65.96   0.589    1.00    0.00
 -178.15   64.03   0.223    0.00    1.00
 -178.83   66.71   0.463    1.00    0.00
 -172.72   65.04   0.289    0.00    1.00
 -175.89   66.03   0.417    1.00    0.00
  177.35   65.14   0.222    0.00    1.00
 -173.19   66.09   0.475    1.00    0.00
  144.61   67.80   0.253    0.00    1.00
 -175.85   65.02   0.242    0.00    1.00
 -161.32   66.71   0.542    1.00    0.00
 -165.95   60.36   0.206    0.00    1.00
 -172.55   64.59   0.122    0.00    1.00
 -174.98   67.20   0.517    1.00    0.00
 -174.73   65.67   0.486    0.83    0.17
  163.92   67.69   0.404    1.00    0.00
 -178.47   66.99   0.438    1.00    0.00
 -176.29   64.99   0.252    0.00    1.00
  178.53   55.41   0.157    0.00    1.00
 -172.88   65.77   0.581    0.97    0.03
 -167.65   67.40   0.453    1.00    0.00
 -135.85   69.86   0.572    1.00    0.00
 -163.82   65.05   0.141    0.00    1.00
 -162.48   67.29   0.543    1.00    0.00
 -169.09   69.84   0.574    1.00    0.00
 -160.59   69.72   0.401    1.00    0.00
 -167.41   67.47   0.449    1.00    0.00
 -167.67   66.61   0.593    1.00    0.00
 -170.41   68.10   0.525    1.00    0.00
 -169.03   66.17   0.512    1.00    0.00
 -166.43   66.84   0.471    1.00    0.00
 -159.86   66.20   0.410    1.00    0.00
 -159.94   66.01   0.539    1.00    0.00
 -123.83   65.44   0.169    0.00    1.00
 -154.81   65.52   0.480    0.99    0.01
 -160.37   66.44   0.410    1.00    0.00
 -158.11   66.23   0.482    1.00    0.00
 -133.17   68.99   0.424    1.00    0.00
 -142.61   71.93   0.540    1.00    0.00
 -160.02   67.54   0.511    1.00    0.00
 -160.99   66.18   0.523    1.00    0.00
 -148.75   52.60   0.220    0.00    1.00
 -163.72   62.54   0.165    0.00    1.00
 -153.61   63.99   0.295    0.00    1.00
 -127.86   64.72   0.102    0.00    1.00
 -167.48   57.18   0.166    0.00    1.00
 -151.40   62.71   0.126    0.00    1.00
 -142.70   60.82   0.159    0.00    1.00
 -153.17   63.77   0.188    0.00    1.00
 -158.72   65.88   0.401    1.00    0.00
 -157.99   66.45   0.596    1.00    0.00
 -154.07   66.61   0.423    1.00    0.00
 -161.73   69.88   0.529    1.00    0.00
 -150.12   62.97   0.120    0.00    1.00
 -158.40   66.47   0.434    1.00    0.00
 -157.40   65.41   0.437    0.91    0.09
 -157.00   68.07   0.552    1.00    0.00
 -131.92   56.18   0.152    0.00    1.00
 -155.38   66.48   0.444    1.00    0.00
 -141.76   59.77   0.274    0.00    1.00
 -149.77   67.59   0.572    1.00    0.00
 -154.02   65.38   0.511    0.88    0.12
 -154.22   65.99   0.487    1.00    0.00
 -151.33   65.55   0.452    0.99    0.01
 -152.53   65.32   0.488    0.80    0.20
 -162.47   66.91   0.456    1.00    0.00
 -142.92   69.91   0.580    1.00    0.00
 -154.96   65.84   0.500    1.00    0.00
 -153.16   62.51   0.178    0.00    1.00
 -149.12   63.21   0.148    0.00    1.00
 -149.93   63.25   0.265    0.00    1.00
 -150.39   67.73   0.563    1.00    0.00
  175.43   64.27   0.263    0.00    1.00
 -150.80   65.27   0.497    0.72    0.28
 -151.74   62.48   0.101    0.00    1.00
 -154.92   61.34   0.295    0.00    1.00
 -152.35   67.55   0.551    1.00    0.00
 -151.94   65.98   0.520    1.00    0.00
 -137.13   64.10   0.297    0.00    1.00
 -150.26   68.24   0.558    1.00    0.00
 -150.59   65.49   0.397    0.96    0.04
 -157.57   62.06   0.117    0.00    1.00
 -150.77   66.28   0.503    1.00    0.00
 -146.73   62.49   0.145    0.00    1.00
 -150.50   66.02   0.446    1.00    0.00
 -138.75   71.90   0.414    1.00    0.00
 -141.57   59.25   0.236    0.00    1.00
 -145.66   65.85   0.419    1.00    0.00
 -148.47   66.71   0.569    1.00    0.00
 -150.71   66.15   0.455    1.00    0.00
 -138.33   69.01   0.529    1.00    0.00
 -138.59   62.57   0.126    0.00    1.00
 -153.46   61.41   0.148    0.00    1.00
 -176.27   68.28   0.440    1.00    0.00
 -150.04   75.25   0.532    1.00    0.00
 -145.44   66.22   0.460    1.00    0.00
 -147.45   67.62   0.521    1.00    0.00
 -144.46   66.28   0.457    1.00    0.00
 -148.27   65.87   0.567    1.00    0.00
 -133.70   69.33   0.540    1.00    0.00
 -150.84   66.37   0.511    1.00    0.00
 -135.24   69.84   0.408    1.00    0.00
 -139.23   65.12   0.190    0.00    1.00
 -146.08   65.88   0.432    1.00    0.00
 -154.30   63.17   0.230    0.00    1.00
 -142.49   67.29   0.495    1.00    0.00
 -142.20   65.23   0.148    0.00    1.00
 -146.55   66.36   0.576    1.00    0.00
 -146.02   65.58   0.521    0.97    0.03
 -145.00   65.47   0.535    0.87    0.13
 -146.94   67.67   0.523    1.00    0.00
 -143.65   60.08   0.210    0.00    1.00
 -143.16   65.64   0.403    0.97    0.03
 -140.07   66.98   0.528    1.00    0.00
 -151.83   75.37   0.409    1.00    0.00
 -144.59   65.73   0.581    1.00    0.00
 -138.48   65.15   0.202    0.00    1.00
 -144.26   66.07   0.493    1.00    0.00
 -174.05   77.87   0.586    1.00    0.00
 -143.56   66.07   0.427    1.00    0.00
 -126.68   67.29   0.581    1.00    0.00
 -144.83   65.32   0.494    0.68    0.32
 -143.16   66.86   0.420    1.00    0.00
 -144.01   63.35   0.144    0.00    1.00
 -143.49   68.10   0.528    1.00    0.00
 -140.13   66.09   0.429    1.00    0.00
 -138.25   65.93   0.573    1.00    0.00
 -132.68   71.13   0.600    1.00    0.00
 -135.00   63.95   0.217    0.00    1.00
 -139.18   66.16   0.419    1.00    0.00
 -136.15   64.16   0.152    0.00    1.00
 -132.50   63.55   0.102    0.00    1.00
 -136.01   66.03   0.563    1.00    0.00
 -129.54   66.41   0.590    1.00    0.00
 -128.26   69.44   0.502    1.00    0.00
 -137.79   66.55   0.412    1.00    0.00
 -130.99   69.04   0.465    1.00    0.00
 -127.97   79.85   0.444    1.00    0.00
 -130.68   75.87   0.495    1.00    0.00
 -144.96   66.15   0.442    1.00    0.00
 -138.62   67.25   0.585    1.00    0.00
 -133.66   69.66   0.406    1.00    0.00
 -139.44   65.95   0.498    1.00    0.00
 -139.94   62.20   0.267    0.00    1.00
 -137.26   64.96   0.155    0.00    1.00
 -137.03   65.43   0.292    0.00    1.00
 -137.47   63.91   0.239    0.00    1.00
 -133.59   63.37   0.282    0.00    1.00
 -141.60   55.85   0.141    0.00    1.00
 -165.68   67.31   0.547    1.00    0.00
 -143.17   66.82   0.587    1.00    0.00
 -122.67   65.08   0.128    0.00    1.00
 -138.21   64.92   0.178    0.00    1.00
 -134.13   66.85   0.489    1.00    0.00
 -133.80   66.09   0.549    1.00    0.00
 -138.93   62.09   0.205    0.00    1.00
 -133.45   65.69   0.477    0.70    0.30
 -137.85   65.00   0.113    0.00    1.00
 -143.24   63.21   0.121    0.00    1.00
 -133.81   65.93   0.475    0.97    0.03
 -130.42   65.92   0.393    0.82    0.18
 -122.73   61.63   0.229    0.00    1.00
 -132.27   62.79   0.297    0.00    1.00
 -129.08   65.64   0.246    0.00    1.00
 -132.01   62.29   0.297    0.00    1.00
 -128.62   65.87   0.386    0.64    0.36
 -138.93   61.48   0.131    0.00    1.00
 -158.34   54.96   0.264    0.00    1.00
 -139.93   59.93   0.188    0.00    1.00
 -114.24   60.70   0.240    0.00    1.00
 -124.54   62.72   0.134    0.00    1.00
 -135.88   66.64   0.584    1.00    0.00
 -135.32   60.32   0.216    0.00    1.00
 -141.93   72.03   0.521    1.00    0.00
 -130.49   65.88   0.453    0.77    0.23
 -128.83   64.77   0.180    0.00    1.00
 -132.14   66.86   0.511    1.00    0.00
 -116.09   68.90   0.531    1.00    0.00
 -129.69   65.72   0.104    0.00    1.00
 -118.95   67.56   0.505    1.00    0.00
 -129.04   66.02   0.401    0.86    0.14
 -120.76   65.19   0.197    0.00    1.00
 -136.49   75.43   0.555    1.00    0.00
 -123.00   55.25   0.241    0.00    1.00
 -128.73   66.13   0.574    0.95    0.05
 -126.13   67.41   0.481    1.00    0.00
 -128.07   66.11   0.538    0.91    0.09
 -128.95   66.12   0.559    0.95    0.05
 -100.93   71.49   0.570    1.00    0.00
 -140.74   68.28   0.587    1.00    0.00
 -128.47   65.94   0.391    0.72    0.28
 -128.72   66.89   0.455    1.00    0.00
 -131.92   62.91   0.142    0.00    1.00
 -124.73   66.54   0.530    1.00    0.00
 -129.34   65.65   0.176    0.00    1.00
 -125.34   66.70   0.512    1.00    0.00
 -111.15   63.82   0.200    0.00    1.00
 -129.26   63.82   0.187    0.00    1.00
 -129.86   64.81   0.214    0.00    1.00
 -123.31   66.67   0.569    1.00    0.00
 -116.93   59.98   0.270    0.00    1.00
 -127.14   58.71   0.132    0.00    1.00
 -122.83   65.69   0.137    0.00    1.00
 -133.44   67.09   0.435    1.00    0.00
 -121.09   64.28   0.258    0.00    1.00
 -122.65   66.47   0.441    0.95    0.05
 -126.09   67.35   0.589    1.00    0.00
 -111.41   72.03   0.520    1.00    0.00
 -124.14   64.11   0.254    0.00    1.00
 -128.93   66.29   0.405    1.00    0.00
 -130.07   67.90   0.545    1.00    0.00
 -112.49   68.71   0.419    1.00    0.00
 -111.70   66.43   0.182    0.00    1.00
 -112.27   66.00   0.185    0.00    1.00
 -122.72   66.09   0.225    0.00    1.00
