  -98.67   57.50   0.129    0.00    1.00
 -115.19   54.40   0.235    0.00    1.00
 -115.96   52.45   0.242    0.00    1.00
  -99.48   40.80   0.239    0.00    1.00
 -110.27   54.87   0.214    0.00    1.00
 -102.46   42.20   0.284    0.00    1.00
 -108.97   53.06   0.205    0.00    1.00
 -132.54   63.15   0.274    0.00    1.00
 -112.44   55.18   0.138    0.00    1.00
 -106.45   54.35   0.297    0.00    1.00
 -109.44   52.16   0.126    0.00    1.00
 -107.12   57.37   0.213    0.00    1.00
 -105.02   56.72   0.147    0.00    1.00
 -108.18   53.18   0.201    0.00    1.00
 -105.51   55.30   0.256    0.00    1.00
 -108.05   54.01   0.246    0.00    1.00
 -100.18   53.78   0.111    0.00    1.00
  -93.98   51.58   0.285    0.00    1.00
 -103.69   52.94   0.203    0.00    1.00
 -102.65   52.64   0.293    0.00    1.00
 -105.07   55.49   0.219    0.00    1.00
  -84.39   49.31   0.203    0.00    1.00
 -102.67   52.93   0.115    0.00    1.00
 -102.10   53.44   0.173    0.00    1.00
  -98.42   63.33   0.121    0.00    1.00
 -104.50   52.30   0.294    0.00    1.00
  -95.95   54.00   0.182    0.00    1.00
  -88.41   44.99   0.182    0.00    1.00
  -88.51   51.38   0.173    0.00    1.00
  -95.15   51.90   0.223    0.00    1.00
  -95.09   52.93   0.179    0.00    1.00
 -114.36   57.00   0.177    0.00    1.00
  -99.09   53.18   0.236    0.00    1.00
  -96.44   53.73   0.292    0.00    1.00
  -84.32   40.68   0.189    0.00    1.00
  -72.44   66.81   0.191    0.00    1.00
  -72.01   54.37   0.185    0.00    1.00
  -84.50   62.97   0.249    0.00    1.00
  -76.19   52.18   0.160    0.00    1.00
  -68.66   51.21   0.143    0.00    1.00
  -72.90   53.43   0.198    0.00    1.00
  -74.00   55.44   0.239    0.00    1.00
  -72.02   54.34   0.235    0.00    1.00
  -73.27   53.96   0.149    0.00    1.00
  -81.49   45.83   0.276    0.00    1.00
  -57.55   44.37   0.120    0.00    1.00
  -71.25   54.90   0.297    0.00    1.00
  -63.62   49.35   0.281    0.00    1.00
  -80.74   59.28   0.155    0.00    1.00
  -70.86   53.42   0.226    0.00    1.00
  -80.49   57.29   0.298    0.00    1.00
  -72.29   51.04   0.198    0.00    1.00
  -68.53   54.20   0.214    0.00    1.00
  -68.99   54.69   0.194    0.00    1.00
  -82.99   55.34   0.137    0.00    1.00
  -69.57   48.83   0.151    0.00    1.00
  -65.25   52.28   0.191    0.00    1.00
  -60.68   54.95   0.249    0.00    1.00
  -63.74   55.33   0.115    0.00    1.00
  -62.48   53.47   0.174    0.00    1.00
  -59.20   53.58   0.225    0.00    1.00
  -64.27   54.59   0.116    0.00    1.00
  -60.05   56.19   0.161    0.00    1.00
  -60.14   52.73   0.107    0.00    1.00
  -62.00   54.00   0.266    0.00    1.00
  -40.95   55.34   0.114    0.00    1.00
    9.31   55.02   0.265    0.00    1.00
    8.12   54.20   0.268    0.00    1.00
   10.82   52.69   0.290    0.00    1.00
   -2.03   55.34   0.294    0.00    1.00
    8.84   52.79   0.232    0.00    1.00
    1.48   58.22   0.255    0.00    1.00
   10.79   56.41   0.299    0.00    1.00
    9.22   55.43   0.242    0.00    1.00
   -0.37   58.63   0.259    0.00    1.00
    9.53   57.32   0.215    0.00    1.00
   10.67   43.96   0.268    0.00    1.00
    9.22   52.26   0.279    0.00    1.00
    7.86   50.50   0.202    0.00    1.00
   12.40   52.79   0.282    0.00    1.00
   13.03   52.85   0.244    0.00    1.00
   25.39   55.65   0.219    0.00    1.00
   15.44   41.80   0.190    0.00    1.00
   17.19   46.39   0.300    0.00    1.00
    9.63   53.76   0.105    0.00    1.00
    9.38   50.54   0.133    0.00    1.00
   13.14   52.71   0.236    0.00    1.00
   22.18   48.88   0.231    0.00    1.00
   27.56   57.13   0.214    0.00    1.00
   29.31   53.42   0.233    0.00    1.00
   18.08   54.27   0.229    0.00    1.00
    7.27   54.88   0.114    0.00    1.00
   23.18   60.92   0.241    0.00    1.00
   17.33   50.99   0.279    0.00    1.00
   18.13   53.95   0.227    0.00    1.00
   15.23   52.50   0.190    0.00    1.00
   21.64   54.51   0.149    0.00    1.00
    1.11   47.73   0.170    0.00    1.00
   22.83   54.98   0.292    0.00    1.00
   21.24   51.13   0.167    0.00    1.00
   23.09   52.41   0.270    0.00    1.00
   21.94   53.82   0.169    0.00    1.00
   26.55   52.90   0.273    0.00    1.00
   22.54   53.96   0.276    0.00    1.00
    1.22   57.59   0.207    0.00    1.00
   16.46   52.96   0.165    0.00    1.00
   33.08   54.25   0.278    0.00    1.00
   22.81   54.30   0.116    0.00    1.00
   32.66   48.86   0.183    0.00    1.00
   31.45   47.12   0.173    0.00    1.00
   31.39   52.33   0.250    0.00    1.00
   32.64   53.88   0.235    0.00    1.00
   28.17   57.37   0.152    0.00    1.00
   32.27   54.08   0.131    0.00    1.00
   30.07   54.14   0.106    0.00    1.00
   17.77   65.53   0.298    0.00    1.00
   45.15   52.71   0.243    0.00    1.00
   48.12   53.03   0.240    0.00    1.00
   40.09   49.27   0.133    0.00    1.00
   41.91   52.21   0.249    0.00    1.00
   46.63   49.88   0.201    0.00    1.00
   44.40   54.57   0.283    0.00    1.00
   55.78   52.68   0.228    0.00    1.00
   43.43   54.41   0.243    0.00    1.00
   45.49   54.08   0.230    0.00    1.00
   44.56   53.13   0.233    0.00    1.00
 -112.06   56.90   0.121    0.00    1.00
 -126.72   58.63   0.203    0.00    1.00
 -104.72   55.91   0.227    0.00    1.00
 -100.70   57.18   0.267    0.00    1.00
 -118.58   50.18   0.252    0.00    1.00
 -109.34   55.28   0.238    0.00    1.00
 -104.51   55.85   0.106    0.00    1.00
 -111.38   54.09   0.147    0.00    1.00
 -107.74   56.04   0.253    0.00    1.00
 -113.12   53.03   0.103    0.00    1.00
 -105.48   51.60   0.200    0.00    1.00
 -104.89   57.89   0.229    0.00    1.00
 -105.89   42.59   0.289    0.00    1.00
  -98.51   64.53   0.221    0.00    1.00
  -95.97   55.31   0.192    0.00    1.00
 -100.14   40.74   0.247    0.00    1.00
 -106.63   57.30   0.297    0.00    1.00
 -104.73   60.89   0.209    0.00    1.00
 -100.02   51.78   0.207    0.00    1.00
 -100.39   56.07   0.283    0.00    1.00
  -89.97   54.16   0.154    0.00    1.00
  -98.78   56.48   0.140    0.00    1.00
  -87.50   46.60   0.237    0.00    1.00
  -96.70   47.02   0.108    0.00    1.00
  -97.61   56.87   0.215    0.00    1.00
 -106.92   52.32   0.108    0.00    1.00
  -83.12   55.58   0.210    0.00    1.00
  -87.17   52.55   0.155    0.00    1.00
 -106.88   64.97   0.128    0.00    1.00
 -100.77   56.57   0.121    0.00    1.00
  -82.12   49.98   0.216    0.00    1.00
  -91.48   56.58   0.293    0.00    1.00
  -92.05   54.24   0.115    0.00    1.00
  -91.94   55.98   0.116    0.00    1.00
  -95.49   56.43   0.258    0.00    1.00
  -72.73   57.03   0.103    0.00    1.00
 -101.49   52.31   0.262    0.00    1.00
  -79.78   47.49   0.220    0.00    1.00
  -97.20   57.03   0.120    0.00    1.00
  -96.46   56.58   0.127    0.00    1.00
  -72.87   59.59   0.145    0.00    1.00
  -84.80   60.57   0.220    0.00    1.00
  -53.46   55.98   0.297    0.00    1.00
  -48.14   55.99   0.248    0.00    1.00
  -83.99   57.32   0.262    0.00    1.00
  -74.06   55.89   0.176    0.00    1.00
  -76.72   57.93   0.254    0.00    1.00
  -69.71   56.90   0.184    0.00    1.00
  -78.52   55.72   0.232    0.00    1.00
  -74.01   56.00   0.128    0.00    1.00
  -64.97   54.98   0.260    0.00    1.00
  -55.92   55.07   0.168    0.00    1.00
  -67.37   59.11   0.130    0.00    1.00
  -81.55   55.08   0.251    0.00    1.00
  -65.42   58.10   0.171    0.00    1.00
  -64.26   50.93   0.219    0.00    1.00
  -69.93   58.99   0.287    0.00    1.00
  -71.82   57.39   0.240    0.00    1.00
  -74.82   57.29   0.252    0.00    1.00
  -68.80   53.38   0.121    0.00    1.00
  -97.21   61.16   0.214    0.00    1.00
  -68.46   54.41   0.152    0.00    1.00
  -67.86   55.53   0.267    0.00    1.00
  -64.18   59.14   0.268    0.00    1.00
  -66.68   54.99   0.234    0.00    1.00
  -66.23   55.83   0.190    0.00    1.00
  -68.69   59.82   0.278    0.00    1.00
  -68.17   56.34   0.206    0.00    1.00
  -66.05   55.83   0.129    0.00    1.00
  -65.99   55.42   0.107    0.00    1.00
   48.07   55.98   0.187    0.00    1.00
   46.27   51.17   0.230    0.00    1.00
   48.89   56.07   0.201    0.00    1.00
   47.38   56.10   0.225    0.00    1.00
   54.43   56.82   0.119    0.00    1.00
   48.13   55.16   0.222    0.00    1.00
   35.55   58.32   0.255    0.00    1.00
   48.75   56.04   0.274    0.00    1.00
   47.95   56.02   0.110    0.00    1.00
   33.10   53.98   0.211    0.00    1.00
 -132.01   57.62   0.204    0.00    1.00
 -107.56   65.31   0.168    0.00    1.00
 -133.94   61.14   0.112    0.00    1.00
 -136.46   59.28   0.199    0.00    1.00
 -151.62   49.72   0.106    0.00    1.00
 -131.59   55.12   0.187    0.00    1.00
 -147.49   57.11   0.274    0.00    1.00
 -125.18   52.25   0.155    0.00    1.00
 -102.54   63.89   0.227    0.00    1.00
 -133.09   57.00   0.117    0.00    1.00
 -134.03   57.47   0.223    0.00    1.00
 -130.44   58.23   0.187    0.00    1.00
 -140.62   50.99   0.186    0.00    1.00
 -131.40   58.58   0.116    0.00    1.00
 -135.21   41.42   0.168    0.00    1.00
 -149.31   53.04   0.206    0.00    1.00
 -135.05   59.27   0.263    0.00    1.00
 -128.61   61.24   0.211    0.00    1.00
 -131.14   47.64   0.175    0.00    1.00
 -134.40   56.99   0.196    0.00    1.00
 -121.26   51.66   0.174    0.00    1.00
 -142.22   56.90   0.280    0.00    1.00
 -126.24   60.06   0.141    0.00    1.00
 -111.47   56.60   0.110    0.00    1.00
 -142.77   62.78   0.259    0.00    1.00
 -131.63   62.56   0.155    0.00    1.00
 -130.94   58.12   0.185    0.00    1.00
 -133.51   57.52   0.132    0.00    1.00
 -117.54   58.31   0.268    0.00    1.00
 -126.40   58.21   0.207    0.00    1.00
 -104.27   59.33   0.112    0.00    1.00
  -98.77   57.71   0.198    0.00    1.00
 -106.78   59.28   0.247    0.00    1.00
 -120.78   54.79   0.213    0.00    1.00
 -116.59   56.44   0.199    0.00    1.00
 -111.63   56.98   0.284    0.00    1.00
 -113.97   57.69   0.199    0.00    1.00
 -113.00   59.86   0.215    0.00    1.00
 -114.37   57.86   0.251    0.00    1.00
 -110.94   60.58   0.162    0.00    1.00
 -100.67   60.81   0.103    0.00    1.00
 -103.33   51.94   0.263    0.00    1.00
  -89.65   67.54   0.146    0.00    1.00
 -107.58   56.92   0.134    0.00    1.00
 -108.14   58.93   0.259    0.00    1.00
 -109.66   53.17   0.133    0.00    1.00
 -107.36   58.01   0.127    0.00    1.00
 -106.60   57.93   0.173    0.00    1.00
 -106.01   57.51   0.189    0.00    1.00
 -105.60   57.54   0.150    0.00    1.00
  -93.21   59.10   0.195    0.00    1.00
  -94.88   60.61   0.255    0.00    1.00
 -104.18   57.43   0.127    0.00    1.00
 -100.33   59.24   0.144    0.00    1.00
 -103.95   57.66   0.232    0.00    1.00
  -92.07   68.30   0.259    0.00    1.00
 -106.21   57.46   0.106    0.00    1.00
  -99.84   53.39   0.287    0.00    1.00
  -72.01   68.10   0.267    0.00    1.00
 -102.45   55.31   0.106    0.00    1.00
  -87.37   51.41   0.181    0.00    1.00
  -71.98   56.78   0.187    0.00    1.00
  -80.20   61.00   0.280    0.00    1.00
  -72.46   58.01   0.232    0.00    1.00
  -74.53   57.47   0.217    0.00    1.00
  -79.88   63.50   0.282    0.00    1.00
 -100.40   62.14   0.287    0.00    1.00
  -74.42   58.29   0.105    0.00    1.00
  -74.25   58.21   0.299    0.00    1.00
  -73.71   58.24   0.278    0.00    1.00
  -10.15   49.76   0.233    0.00    1.00
    7.82   55.03   0.172    0.00    1.00
    9.15   62.82   0.219    0.00    1.00
    9.05   58.01   0.224    0.00    1.00
    8.61   57.02   0.128    0.00    1.00
    8.65   58.20   0.241    0.00    1.00
    7.62   57.58   0.108    0.00    1.00
    7.72   57.90   0.277    0.00    1.00
   22.10   58.44   0.112    0.00    1.00
    7.04   57.19   0.147    0.00    1.00
   14.36   57.77   0.262    0.00    1.00
    0.70   49.22   0.175    0.00    1.00
   14.51   56.09   0.109    0.00    1.00
   15.18   58.21   0.287    0.00    1.00
   17.79   65.31   0.122    0.00    1.00
   13.07   57.68   0.299    0.00    1.00
    9.64   51.56   0.113    0.00    1.00
   -0.17   62.00   0.269    0.00    1.00
    1.33   63.22   0.226    0.00    1.00
    2.06   53.77   0.278    0.00    1.00
   36.32   57.94   0.160    0.00    1.00
   43.71   57.86   0.111    0.00    1.00
   37.56   57.93   0.258    0.00    1.00
   41.81   59.52   0.182    0.00    1.00
   28.94   55.99   0.225    0.00    1.00
   50.51   48.45   0.215    0.00    1.00
   39.59   55.17   0.297    0.00    1.00
   48.54   55.62   0.159    0.00    1.00
   35.70   57.97   0.241    0.00    1.00
   37.38   58.76   0.206    0.00    1.00
   47.08   57.93   0.138    0.00    1.00
   48.75   58.03   0.246    0.00    1.00
   52.88   58.73   0.143    0.00    1.00
   61.06   49.34   0.197    0.00    1.00
   33.10   66.29   0.106    0.00    1.00
   47.93   57.99   0.240    0.00    1.00
   49.52   55.61   0.274    0.00    1.00
   47.38   57.92   0.220    0.00    1.00
   46.35   57.22   0.218    0.00    1.00
   47.62   54.97   0.149    0.00    1.00
  176.02   61.49   0.154    0.00    1.00
 -158.19   60.12   0.222    0.00    1.00
 -159.09   60.22   0.122    0.00    1.00
 -154.22   62.13   0.133    0.00    1.00
 -158.22   60.08   0.180    0.00    1.00
 -149.31   61.96   0.138    0.00    1.00
 -155.72   60.38   0.167    0.00    1.00
 -161.49   58.52   0.208    0.00    1.00
 -164.06   61.87   0.279    0.00    1.00
 -155.01   58.71   0.228    0.00    1.00
 -157.10   62.43   0.111    0.00    1.00
 -155.50   60.01   0.208    0.00    1.00
 -152.98   56.94   0.232    0.00    1.00
 -153.13   60.30   0.219    0.00    1.00
 -153.93   62.18   0.109    0.00    1.00
 -161.68   60.18   0.153    0.00    1.00
 -154.08   60.52   0.276    0.00    1.00
 -163.45   61.15   0.156    0.00    1.00
 -153.82   60.12   0.287    0.00    1.00
 -157.35   61.76   0.241    0.00    1.00
 -162.89   55.98   0.148    0.00    1.00
 -137.86   59.82   0.130    0.00    1.00
 -138.47   60.69   0.224    0.00    1.00
 -121.66   63.03   0.109    0.00    1.00
 -146.39   49.29   0.296    0.00    1.00
 -138.56   44.39   0.172    0.00    1.00
 -137.39   59.35   0.104    0.00    1.00
 -143.85   64.59   0.111    0.00    1.00
 -138.04   49.86   0.112    0.00    1.00
 -149.07   59.96   0.193    0.00    1.00
 -127.70   59.34   0.260    0.00    1.00
 -133.18   63.11   0.189    0.00    1.00
 -129.61   59.07   0.286    0.00    1.00
 -107.81   64.25   0.248    0.00    1.00
 -135.76   62.73   0.288    0.00    1.00
 -130.37   60.08   0.133    0.00    1.00
 -130.96   58.48   0.144    0.00    1.00
 -128.11   51.41   0.238    0.00    1.00
 -131.92   63.14   0.257    0.00    1.00
 -144.31   62.59   0.164    0.00    1.00
 -144.88   59.71   0.178    0.00    1.00
 -124.65   59.85   0.239    0.00    1.00
 -154.55   68.27   0.426    1.00    0.00
 -121.00   55.99   0.169    0.00    1.00
 -118.56   58.28   0.146    0.00    1.00
 -125.00   64.36   0.226    0.00    1.00
 -123.24   59.89   0.112    0.00    1.00
 -129.65   53.67   0.212    0.00    1.00
 -118.01   57.74   0.202    0.00    1.00
 -137.57   54.08   0.207    0.00    1.00
 -116.68   58.58   0.119    0.00    1.00
 -119.08   58.09   0.131    0.00    1.00
 -114.71   56.64   0.103    0.00    1.00
 -113.00   59.77   0.232    0.00    1.00
 -128.62   51.26   0.174    0.00    1.00
 -117.69   57.76   0.223    0.00    1.00
 -126.86   63.56   0.274    0.00    1.00
 -120.79   59.45   0.282    0.00    1.00
 -108.52   57.53   0.163    0.00    1.00
 -110.69   59.39   0.284    0.00    1.00
  -78.57   67.42   0.157    0.00    1.00
 -109.28   61.02   0.219    0.00    1.00
 -114.02   59.66   0.287    0.00    1.00
  -93.75   59.22   0.103    0.00    1.00
 -112.52   68.16   0.521    1.00    0.00
 -121.01   63.99   0.186    0.00    1.00
 -118.69   65.61   0.295    0.00    1.00
 -106.81   63.42   0.190    0.00    1.00
 -114.47   59.48   0.207    0.00    1.00
 -139.64   66.18   0.593    1.00    0.00
 -108.94   57.05   0.161    0.00    1.00
 -115.93   61.61   0.280    0.00    1.00
 -102.84   63.56   0.215    0.00    1.00
 -110.08   60.11   0.204    0.00    1.00
 -104.25   60.89   0.212    0.00    1.00
 -104.67   61.20   0.214    0.00    1.00
 -102.71   59.74   0.182    0.00    1.00
 -109.03   61.87   0.101    0.00    1.00
 -120.34   63.06   0.105    0.00    1.00
 -113.69   58.35   0.233    0.00    1.00
 -104.26   59.15   0.274    0.00    1.00
 -101.65   61.54   0.143    0.00    1.00
  -93.27   58.77   0.122    0.00    1.00
  -94.14   58.85   0.173    0.00    1.00
  -92.82   59.58   0.272    0.00    1.00
  -97.60   59.84   0.219    0.00    1.00
  -97.91   60.50   0.270    0.00    1.00
  -97.94   59.97   0.170    0.00    1.00
  -98.58   59.64   0.173    0.00    1.00
  -85.46   61.65   0.173    0.00    1.00
  -71.68   56.84   0.129    0.00    1.00
  -78.90   69.52   0.262    0.00    1.00
  -73.50   61.10   0.246    0.00    1.00
  -92.12   69.56   0.508    1.00    0.00
  -78.55   71.06   0.570    1.00    0.00
  -63.73   53.96   0.105    0.00    1.00
  -66.64   56.84   0.110    0.00    1.00
  -86.76   69.14   0.386    0.67    0.33
  -68.67   60.17   0.207    0.00    1.00
  -73.46   60.55   0.134    0.00    1.00
  -11.00   57.48   0.145    0.00    1.00
    3.56   68.50   0.135    0.00    1.00
    9.48   59.95   0.114    0.00    1.00
   10.30   59.95   0.185    0.00    1.00
   18.76   63.82   0.201    0.00    1.00
   12.69   58.80   0.217    0.00    1.00
    9.99   59.99   0.239    0.00    1.00
    9.62   59.59   0.263    0.00    1.00
   16.88   55.52   0.106    0.00    1.00
   12.99   62.49   0.284    0.00    1.00
   14.22   60.58   0.246    0.00    1.00
   11.20   54.73   0.259    0.00    1.00
   17.51   59.26   0.291    0.00    1.00
   10.85   62.00   0.108    0.00    1.00
   10.20   71.53   0.297    0.00    1.00
   13.33   60.58   0.216    0.00    1.00
   14.58   60.20   0.146    0.00    1.00
   31.12   60.69   0.291    0.00    1.00
   20.87   49.21   0.284    0.00    1.00
   -0.97   52.17   0.230    0.00    1.00
   14.20   63.43   0.117    0.00    1.00
   30.99   59.34   0.284    0.00    1.00
   29.71   58.90   0.259    0.00    1.00
   29.37   69.25   0.150    0.00    1.00
   46.06   72.00   0.110    0.00    1.00
   23.07   60.61   0.213    0.00    1.00
   26.97   57.72   0.172    0.00    1.00
   30.17   59.91   0.228    0.00    1.00
   21.90   62.02   0.210    0.00    1.00
   38.03   59.60   0.163    0.00    1.00
   38.29   53.03   0.299    0.00    1.00
   16.72   49.16   0.135    0.00    1.00
   57.15   68.94   0.221    0.00    1.00
   36.26   59.86   0.131    0.00    1.00
   36.85   58.44   0.105    0.00    1.00
   37.60   58.39   0.181    0.00    1.00
   33.00   59.88   0.255    0.00    1.00
   39.48   59.77   0.187    0.00    1.00
   41.85   57.82   0.200    0.00    1.00
   36.38   59.33   0.160    0.00    1.00
   38.30   72.24   0.299    0.00    1.00
   39.99   61.87   0.253    0.00    1.00
   39.50   64.64   0.237    0.00    1.00
   47.44   62.54   0.238    0.00    1.00
   17.42   64.90   0.197    0.00    1.00
   38.88   59.33   0.174    0.00    1.00
   31.90   58.50   0.199    0.00    1.00
   44.08   55.73   0.162    0.00    1.00
   37.89   59.77   0.287    0.00    1.00
   70.36   62.25   0.220    0.00    1.00
   44.79   57.85   0.123    0.00    1.00
   42.65   62.81   0.154    0.00    1.00
   60.10   47.67   0.276    0.00    1.00
   43.84   61.21   0.176    0.00    1.00
   42.71   58.49   0.160    0.00    1.00
   43.32   60.42   0.109    0.00    1.00
   54.67   60.71   0.219    0.00    1.00
   40.68   59.16   0.188    0.00    1.00
   48.62   58.73   0.141    0.00    1.00
   49.57   64.04   0.275    0.00    1.00
   52.59   61.79   0.183    0.00    1.00
   46.93   58.13   0.265    0.00    1.00
   46.18   55.25   0.284    0.00    1.00
   73.51   61.97   0.233    0.00    1.00
   70.49   62.20   0.214    0.00    1.00
   55.79   61.27   0.249    0.00    1.00
   45.85   60.45   0.227    0.00    1.00
   40.09   60.66   0.290    0.00    1.00
   76.27   64.99   0.159    0.00    1.00
   45.83   59.27   0.136    0.00    1.00
 -163.29   57.43   0.164    0.00    1.00
 -177.34   60.53   0.256    0.00    1.00
  174.46   45.62   0.236    0.00    1.00
 -178.49   60.88   0.164    0.00    1.00
 -176.01   58.72   0.106    0.00    1.00
 -174.23   58.86   0.166    0.00    1.00
 -171.37   61.62   0.200    0.00    1.00
 -168.24   70.00   0.548    1.00    0.00
 -169.90   60.22   0.292    0.00    1.00
 -178.69   60.07   0.210    0.00    1.00
  176.29   64.28   0.106    0.00    1.00
  165.24   62.21   0.299    0.00    1.00
 -175.91   60.59   0.167    0.00    1.00
 -171.55   61.09   0.263    0.00    1.00
  170.86   63.15   0.127    0.00    1.00
  172.73   60.54   0.252    0.00    1.00
 -170.73   62.96   0.168    0.00    1.00
  179.08   60.98   0.203    0.00    1.00
 -173.81   60.93   0.191    0.00    1.00
 -178.72   63.65   0.209    0.00    1.00
 -165.64   57.33   0.295    0.00    1.00
 -163.34   61.56   0.233    0.00    1.00
 -152.28   67.47   0.475    1.00    0.00
 -173.66   57.11   0.107    0.00    1.00
 -152.79   62.56   0.158    0.00    1.00
 -161.86   60.38   0.275    0.00    1.00
 -156.93   61.40   0.282    0.00    1.00
 -157.79   58.99   0.148    0.00    1.00
 -160.25   62.16   0.292    0.00    1.00
 -165.37   62.75   0.177    0.00    1.00
 -157.20   61.03   0.293    0.00    1.00
 -155.86   61.96   0.118    0.00    1.00
 -158.78   62.30   0.115    0.00    1.00
 -155.74   61.25   0.220    0.00    1.00
 -165.31   64.13   0.108    0.00    1.00
 -129.19   55.73   0.282    0.00    1.00
 -178.23   58.94   0.224    0.00    1.00
 -159.13   67.06   0.582    1.00    0.00
 -136.10   63.94   0.289    0.00    1.00
 -166.32   60.34   0.249    0.00    1.00
 -154.06   61.52   0.117    0.00    1.00
 -158.99   61.60   0.237    0.00    1.00
 -147.01   51.51   0.262    0.00    1.00
 -167.13   58.96   0.194    0.00    1.00
 -179.67   60.15   0.209    0.00    1.00
 -146.20   60.26   0.235    0.00    1.00
 -141.71   61.78   0.207    0.00    1.00
 -153.23   62.01   0.259    0.00    1.00
 -154.69   64.69   0.122    0.00    1.00
 -147.66   59.69   0.217    0.00    1.00
 -151.21   57.85   0.135    0.00    1.00
 -145.76   61.81   0.199    0.00    1.00
 -146.62   61.92   0.235    0.00    1.00
 -151.59   62.73   0.294    0.00    1.00
 -122.23   54.49   0.271    0.00    1.00
 -152.67   56.07   0.135    0.00    1.00
 -138.74   70.44   0.516    1.00    0.00
 -153.22   55.24   0.253    0.00    1.00
 -136.01   64.41   0.298    0.00    1.00
 -146.16   62.31   0.230    0.00    1.00
 -139.83   61.45   0.199    0.00    1.00
 -142.71   61.60   0.220    0.00    1.00
 -136.14   60.21   0.195    0.00    1.00
 -141.96   63.55   0.267    0.00    1.00
 -140.49   62.34   0.153    0.00    1.00
 -116.43   56.45   0.112    0.00    1.00
 -139.18   62.06   0.173    0.00    1.00
 -137.88   51.12   0.161    0.00    1.00
 -134.44   59.61   0.179    0.00    1.00
 -141.78   62.78   0.206    0.00    1.00
 -132.30   61.43   0.147    0.00    1.00
 -133.69   59.37   0.101    0.00    1.00
 -133.96   62.04   0.197    0.00    1.00
 -139.09   64.44   0.276    0.00    1.00
 -133.88   62.21   0.145    0.00    1.00
 -126.32   65.19   0.288    0.00    1.00
 -136.28   64.02   0.173    0.00    1.00
 -130.55   62.48   0.159    0.00    1.00
 -137.62   64.00   0.235    0.00    1.00
 -132.14   63.44   0.288    0.00    1.00
 -120.24   60.50   0.186    0.00    1.00
 -119.20   63.12   0.174    0.00    1.00
 -131.97   62.06   0.279    0.00    1.00
 -130.30   59.85   0.212    0.00    1.00
 -145.85   62.61   0.127    0.00    1.00
 -128.15   61.22   0.150    0.00    1.00
 -131.70   62.10   0.161    0.00    1.00
 -138.07   64.72   0.220    0.00    1.00
 -119.33   56.95   0.273    0.00    1.00
 -132.92   64.33   0.226    0.00    1.00
 -129.52   58.64   0.159    0.00    1.00
 -122.07   62.10   0.108    0.00    1.00
 -130.68   60.36   0.120    0.00    1.00
 -103.02   59.08   0.258    0.00    1.00
 -133.81   52.35   0.105    0.00    1.00
 -130.36   59.84   0.121    0.00    1.00
 -117.12   67.34   0.467    1.00    0.00
 -130.53   61.58   0.106    0.00    1.00
 -130.18   62.66   0.269    0.00    1.00
 -126.58   61.55   0.246    0.00    1.00
 -111.92   63.98   0.107    0.00    1.00
 -120.07   54.79   0.194    0.00    1.00
 -116.02   64.45   0.121    0.00    1.00
 -111.43   58.39   0.253    0.00    1.00
 -112.70   62.10   0.174    0.00    1.00
 -104.05   66.16   0.117    0.00    1.00
 -122.40   50.32   0.263    0.00    1.00
 -119.39   62.62   0.237    0.00    1.00
 -114.28   62.50   0.198    0.00    1.00
 -108.98   65.52   0.208    0.00    1.00
  -85.73   65.38   0.224    0.00    1.00
  -66.82   49.75   0.268    0.00    1.00
  -69.51   65.32   0.151    0.00    1.00
  -75.74   62.91   0.169    0.00    1.00
  -76.99   57.52   0.260    0.00    1.00
  -73.08   62.34   0.142    0.00    1.00
  -73.86   61.98   0.230    0.00    1.00
  -95.03   58.17   0.107    0.00    1.00
  -72.85   60.02   0.173    0.00    1.00
  -69.45   63.15   0.152    0.00    1.00
    1.77   55.32   0.250    0.00    1.00
   22.61   62.09   0.218    0.00    1.00
   16.86   55.23   0.274    0.00    1.00
   27.12   62.36   0.208    0.00    1.00
   20.54   57.88   0.291    0.00    1.00
   25.87   63.34   0.256    0.00    1.00
   37.78   62.76   0.160    0.00    1.00
   29.90   66.25   0.253    0.00    1.00
   38.24   54.35   0.128    0.00    1.00
   23.73   61.88   0.194    0.00    1.00
   41.86   65.68   0.162    0.00    1.00
   39.97   60.38   0.128    0.00    1.00
   66.59   53.60   0.129    0.00    1.00
   53.70   54.35   0.211    0.00    1.00
   41.26   62.47   0.229    0.00    1.00
   42.90   60.47   0.125    0.00    1.00
   63.88   70.59   0.171    0.00    1.00
   46.46   61.36   0.138    0.00    1.00
   34.82   54.40   0.199    0.00    1.00
   39.14   60.29   0.217    0.00    1.00
   51.13   54.73   0.201    0.00    1.00
   52.72   63.35   0.199    0.00    1.00
   46.33   69.40   0.272    0.00    1.00
   45.49   60.97   0.268    0.00    1.00
   47.58   53.95   0.122    0.00    1.00
   44.89   59.56   0.256    0.00    1.00
   58.06   63.89   0.256    0.00    1.00
   60.43   70.70   0.129    0.00    1.00
   50.63   61.45   0.221    0.00    1.00
   44.40   63.78   0.125    0.00    1.00
   52.17   63.40   0.174    0.00    1.00
   48.01   62.00   0.143    0.00    1.00
   48.15   61.83   0.106    0.00    1.00
   86.60   67.77   0.262    0.00    1.00
   50.47   59.49   0.276    0.00    1.00
   34.95   69.30   0.262    0.00    1.00
   62.02   66.31   0.126    0.00    1.00
   50.38   61.68   0.236    0.00    1.00
   48.20   61.38   0.178    0.00    1.00
   41.27   66.90   0.197    0.00    1.00
