  -53.19   75.82   0.570    1.00    0.00
  -31.49   77.71   0.485    1.00    0.00
  -12.35   74.89   0.155    0.00    1.00
  -30.50   78.55   0.492    1.00    0.00
  -17.14   75.97   0.471    1.00    0.00
  -29.43   77.19   0.573    1.00    0.00
  -26.67   77.52   0.429    1.00    0.00
  -13.27   83.00   0.442    1.00    0.00
  -34.01   78.06   0.533    1.00    0.00
  -33.27   77.56   0.528    1.00    0.00
  -34.31   72.27   0.112    0.00    1.00
  -32.59   74.72   0.593    1.00    0.00
  -60.59   80.13   0.549    1.00    0.00
  -56.03   80.03   0.539    1.00    0.00
   31.65   83.13   0.554    1.00    0.00
  -51.52   84.39   0.191    0.00    1.00
  -59.35   79.88   0.492    1.00    0.00
  -68.80   76.37   0.411    1.00    0.00
  -57.60   80.09   0.482    1.00    0.00
    6.55   83.06   0.417    1.00    0.00
 -102.98   82.31   0.165    0.00    1.00
  -48.47   79.71   0.488    1.00    0.00
  -55.20   80.53   0.563    1.00    0.00
  -69.57   79.84   0.508    1.00    0.00
  -52.36   79.99   0.493    1.00    0.00
  -31.88   75.75   0.440    1.00    0.00
  -55.93   80.03   0.401    1.00    0.00
  -60.61   80.49   0.567    1.00    0.00
  -64.13   79.78   0.560    1.00    0.00
  -38.11   79.68   0.462    1.00    0.00
  -71.53   74.57   0.516    1.00    0.00
  -91.16   84.95   0.217    0.00    1.00
  -83.55   82.86   0.164    0.00    1.00
  -87.84   81.89   0.559    1.00    0.00
  -88.26   81.59   0.532    1.00    0.00
 -117.84   86.65   0.226    0.00    1.00
 -107.37   84.02   0.126    0.00    1.00
  -64.61   68.24   0.235    0.00    1.00
  -86.05   82.41   0.467    0.71    0.29
  -95.50   80.08   0.567    1.00    0.00
 -126.67   78.84   0.421    1.00    0.00
  179.46   85.91   0.283    0.00    1.00
 -172.93   85.69   0.291    0.00    1.00
  101.30   84.16   0.415    1.00    0.00
  163.82   85.25   0.283    0.00    1.00
  170.16   86.60   0.280    0.00    1.00
 -173.65   87.11   0.158    0.00    1.00
 -168.35   85.51   0.174    0.00    1.00
 -150.34   81.31   0.125    0.00    1.00
 -177.00   86.42   0.108    0.00    1.00
  165.84   86.94   0.142    0.00    1.00
 -104.51   89.64   0.194    0.00    1.00
 -144.54   88.71   0.199    0.00    1.00
  -74.23   89.58   0.252    0.00    1.00
  126.39   89.43   0.136    0.00    1.00
  -70.28   88.11   0.224    0.00    1.00
  -58.76   81.87   0.446    1.00    0.00
 -160.90   75.19   0.439    1.00    0.00
 -162.07   87.20   0.264    0.00    1.00
 -137.14   83.57   0.192    0.00    1.00
 -127.37   85.77   0.100    0.00    1.00
  -40.40   89.05   0.118    0.00    1.00
 -106.71   88.71   0.280    0.00    1.00
  -64.18   88.30   0.258    0.00    1.00
  179.80   88.35   0.214    0.00    1.00
 -155.04   89.76   0.179    0.00    1.00
 -100.80   89.09   0.144    0.00    1.00
  -89.94   88.35   0.271    0.00    1.00
  -79.44   73.10   0.424    1.00    0.00
  173.09   88.15   0.166    0.00    1.00
 -148.36   86.52   0.174    0.00    1.00
 -152.65   85.77   0.199    0.00    1.00
    2.68   86.33   0.284    0.00    1.00
    4.13   76.75   0.451    1.00    0.00
 -128.44   78.36   0.410    1.00    0.00
  -37.11   82.81   0.412    1.00    0.00
 -113.08   75.67   0.468    1.00    0.00
 -149.50   84.62   0.292    0.00    1.00
  -54.97   85.85   0.138    0.00    1.00
  -81.41   89.56   0.227    0.00    1.00
  -40.01   88.54   0.119    0.00    1.00
   17.46   89.87   0.160    0.00    1.00
 -133.52   85.23   0.215    0.00    1.00
  -18.99   86.76   0.227    0.00    1.00
  -26.59   81.20   0.410    1.00    0.00
 -100.93   87.92   0.216    0.00    1.00
  -59.04   86.59   0.148    0.00    1.00
  -91.88   89.81   0.124    0.00    1.00
 -129.59   76.64   0.568    1.00    0.00
   32.01   89.88   0.229    0.00    1.00
  -69.22   78.71   0.559    1.00    0.00
  109.12   88.38   0.221    0.00    1.00
   85.56   85.63   0.515    1.00    0.00
   74.89   79.52   0.531    1.00    0.00
  -61.63   83.06   0.524    1.00    0.00
   49.76   77.80   0.567    1.00    0.00
   61.63   89.18   0.202    0.00    1.00
  -67.50   87.62   0.288    0.00    1.00
  102.53   88.89   0.175    0.00    1.00
   -5.76   88.04   0.181    0.00    1.00
   53.40   87.95   0.297    0.00    1.00
  111.59   88.78   0.190    0.00    1.00
   91.63   83.80   0.440    1.00    0.00
  -26.90   81.35   0.447    1.00    0.00
   86.87   87.44   0.155    0.00    1.00
  -22.56   88.82   0.106    0.00    1.00
   95.82   86.25   0.411    0.98    0.02
   90.95   77.77   0.484    1.00    0.00
   13.86   85.85   0.206    0.00    1.00
   25.11   88.81   0.117    0.00    1.00
  100.84   89.87   0.110    0.00    1.00
