    9.46    8.06   0.151    0.00    1.00
   10.81    9.77   0.116    0.00    1.00
   10.42   11.04   0.248    0.00    1.00
   12.40    9.63   0.281    0.00    1.00
    4.40   12.71   0.286    0.00    1.00
    8.49   -7.22   0.235    0.00    1.00
    8.32    7.07   0.274    0.00    1.00
   15.24   13.86   0.200    0.00    1.00
   11.06    8.86   0.298    0.00    1.00
    9.88    9.75   0.248    0.00    1.00
    8.65   10.36   0.137    0.00    1.00
    7.80    2.22   0.109    0.00    1.00
   21.91   11.79   0.178    0.00    1.00
    9.69   10.07   0.148    0.00    1.00
    6.72   21.10   0.193    0.00    1.00
   10.16    9.11   0.193    0.00    1.00
   11.11    7.94   0.267    0.00    1.00
   11.02    8.85   0.137    0.00    1.00
   20.46    2.18   0.114    0.00    1.00
   26.70   12.12   0.241    0.00    1.00
   10.12    9.36   0.258    0.00    1.00
   11.57    9.51   0.194    0.00    1.00
   12.48   10.03   0.182    0.00    1.00
   11.39    9.47   0.196    0.00    1.00
    7.34    6.39   0.217    0.00    1.00
   13.33    8.46   0.246    0.00    1.00
   11.69    9.14   0.270    0.00    1.00
   15.88    9.38   0.168    0.00    1.00
   15.53   10.50   0.176    0.00    1.00
   15.79   10.29   0.178    0.00    1.00
   15.41   11.33   0.176    0.00    1.00
   15.82    9.77   0.233    0.00    1.00
   15.53    8.22   0.219    0.00    1.00
   17.55   10.42   0.105    0.00    1.00
   24.27    5.39   0.285    0.00    1.00
   24.03   11.69   0.250    0.00    1.00
   17.25    6.79   0.208    0.00    1.00
   24.96   11.45   0.165    0.00    1.00
   29.96   -1.66   0.279    0.00    1.00
   27.81   10.29   0.145    0.00    1.00
   27.29    8.02   0.140    0.00    1.00
   23.81    5.46   0.180    0.00    1.00
   27.95    9.85   0.115    0.00    1.00
   28.94   10.66   0.239    0.00    1.00
   29.13   23.57   0.101    0.00    1.00
   27.40    0.58   0.291    0.00    1.00
   27.92   14.62   0.265    0.00    1.00
  -14.79   11.59   0.110    0.00    1.00
  -14.13   11.74   0.243    0.00    1.00
  -17.23   15.45   0.173    0.00    1.00
  -13.19   14.92   0.134    0.00    1.00
  -14.31   10.77   0.272    0.00    1.00
  -12.64   12.03   0.136    0.00    1.00
   -9.37    4.28   0.217    0.00    1.00
  -15.71   13.76   0.253    0.00    1.00
  -14.70   12.10   0.133    0.00    1.00
   -1.77    2.47   0.119    0.00    1.00
   -4.75    5.64   0.125    0.00    1.00
   -9.22   15.75   0.234    0.00    1.00
   -6.93   17.28   0.125    0.00    1.00
   -5.03    7.71   0.219    0.00    1.00
   -5.84   11.99   0.118    0.00    1.00
   -0.16   13.41   0.225    0.00    1.00
   -6.23   11.87   0.105    0.00    1.00
   -6.16   11.80   0.160    0.00    1.00
   -2.54   15.66   0.107    0.00    1.00
   -6.22   11.93   0.241    0.00    1.00
  -94.67   13.36   0.155    0.00    1.00
  -85.42   14.17   0.203    0.00    1.00
  -84.21   20.20   0.299    0.00    1.00
  -83.20   12.45   0.141    0.00    1.00
  -86.03   13.97   0.295    0.00    1.00
  -87.20   14.82   0.113    0.00    1.00
  -86.68   15.48   0.111    0.00    1.00
  -84.54   10.21   0.209    0.00    1.00
  -86.07   14.32   0.231    0.00    1.00
  -87.95   16.97   0.154    0.00    1.00
  -13.18   13.68   0.239    0.00    1.00
  -15.97   15.21   0.139    0.00    1.00
  -15.62   15.29   0.216    0.00    1.00
  -15.93   14.14   0.237    0.00    1.00
  -17.22   11.30   0.271    0.00    1.00
   -8.27   12.72   0.172    0.00    1.00
  -20.66    1.20   0.169    0.00    1.00
  -20.31   13.43   0.295    0.00    1.00
  -17.47   14.69   0.199    0.00    1.00
  -31.10    9.98   0.216    0.00    1.00
   27.37   13.15   0.277    0.00    1.00
   26.44    5.36   0.192    0.00    1.00
   35.93   15.41   0.280    0.00    1.00
   28.02   13.95   0.205    0.00    1.00
   29.85   12.59   0.264    0.00    1.00
   29.10   10.82   0.146    0.00    1.00
   27.76   14.24   0.228    0.00    1.00
   28.06   14.12   0.205    0.00    1.00
   28.82   14.46   0.286    0.00    1.00
   28.01   13.98   0.290    0.00    1.00
  -92.63   16.52   0.198    0.00    1.00
  -92.45   13.18   0.173    0.00    1.00
  -90.89   15.73   0.299    0.00    1.00
  -92.13   12.64   0.298    0.00    1.00
  -93.73   13.79   0.128    0.00    1.00
  -91.90   16.50   0.179    0.00    1.00
  -88.76   13.22   0.156    0.00    1.00
  -90.59   14.87   0.145    0.00    1.00
  -89.90   17.59   0.144    0.00    1.00
  -92.66   16.91   0.229    0.00    1.00
  -80.59   17.60   0.134    0.00    1.00
  -88.02   16.17   0.284    0.00    1.00
  -88.62   14.57   0.219    0.00    1.00
  -99.29   19.38   0.154    0.00    1.00
  -89.40   16.11   0.153    0.00    1.00
  -88.20   14.80   0.278    0.00    1.00
  -83.93   17.99   0.218    0.00    1.00
  -91.00   18.82   0.197    0.00    1.00
  -92.21   21.14   0.270    0.00    1.00
  -87.62   16.60   0.230    0.00    1.00
    6.51   15.05   0.290    0.00    1.00
   11.19   13.60   0.179    0.00    1.00
    8.09   15.96   0.278    0.00    1.00
   18.68   22.54   0.243    0.00    1.00
    7.09   15.67   0.293    0.00    1.00
    7.80   12.17   0.184    0.00    1.00
    6.08   12.81   0.213    0.00    1.00
   -4.22   15.20   0.278    0.00    1.00
    8.08   16.75   0.200    0.00    1.00
    9.09   18.25   0.287    0.00    1.00
   16.73   18.15   0.270    0.00    1.00
   11.96   13.95   0.162    0.00    1.00
   10.51   18.08   0.280    0.00    1.00
   10.17   16.37   0.107    0.00    1.00
   17.42   16.52   0.212    0.00    1.00
   11.76   16.04   0.287    0.00    1.00
    7.47   15.65   0.101    0.00    1.00
   11.51   16.09   0.170    0.00    1.00
    9.26   13.69   0.151    0.00    1.00
   10.11   16.08   0.134    0.00    1.00
   38.74   13.11   0.178    0.00    1.00
   21.67   14.74   0.288    0.00    1.00
   22.95   19.46   0.123    0.00    1.00
   15.54   15.01   0.197    0.00    1.00
   17.83   12.70   0.299    0.00    1.00
   22.56   14.64   0.287    0.00    1.00
   21.02   12.15   0.249    0.00    1.00
   20.15   16.24   0.277    0.00    1.00
   23.72   19.60   0.103    0.00    1.00
   21.59   15.79   0.125    0.00    1.00
 -101.97   18.06   0.200    0.00    1.00
 -103.54   15.46   0.240    0.00    1.00
 -100.16   18.71   0.194    0.00    1.00
 -114.85   25.55   0.219    0.00    1.00
 -104.45   18.67   0.193    0.00    1.00
 -104.42   17.38   0.143    0.00    1.00
 -101.28   19.77   0.152    0.00    1.00
 -103.42   17.52   0.213    0.00    1.00
 -101.89   18.16   0.107    0.00    1.00
 -108.47   22.94   0.286    0.00    1.00
   14.46   17.33   0.181    0.00    1.00
   15.84   17.92   0.289    0.00    1.00
   17.69   11.57   0.286    0.00    1.00
   19.73   19.19   0.218    0.00    1.00
   16.01   18.05   0.150    0.00    1.00
   15.54   18.08   0.144    0.00    1.00
   15.37   17.73   0.214    0.00    1.00
   15.89   19.16   0.165    0.00    1.00
   15.14   16.65   0.203    0.00    1.00
   20.05    8.11   0.168    0.00    1.00
   -4.42   17.79   0.299    0.00    1.00
    9.22   24.20   0.234    0.00    1.00
   -0.36   19.78   0.141    0.00    1.00
   -4.79   21.36   0.260    0.00    1.00
   -1.83   19.96   0.196    0.00    1.00
    7.53   27.16   0.202    0.00    1.00
   -0.83   19.83   0.243    0.00    1.00
   -6.87   20.24   0.199    0.00    1.00
   -2.20   20.36   0.190    0.00    1.00
   -2.19   20.96   0.106    0.00    1.00
   51.64   21.07   0.144    0.00    1.00
   53.20   22.76   0.213    0.00    1.00
   49.19   18.59   0.145    0.00    1.00
   48.70   18.02   0.109    0.00    1.00
   49.78   18.92   0.261    0.00    1.00
   53.98    9.53   0.259    0.00    1.00
   46.19   17.96   0.114    0.00    1.00
   44.01   28.20   0.103    0.00    1.00
   45.10   15.82   0.298    0.00    1.00
   51.48   22.16   0.124    0.00    1.00
   -7.03   10.34   0.238    0.00    1.00
  -17.95   15.15   0.139    0.00    1.00
  -13.02   22.05   0.214    0.00    1.00
  -10.86   19.77   0.184    0.00    1.00
   -8.93   23.67   0.230    0.00    1.00
  -13.15   22.26   0.261    0.00    1.00
  -10.82   22.50   0.108    0.00    1.00
   -9.49   20.15   0.113    0.00    1.00
  -11.64   20.07   0.104    0.00    1.00
  -11.99   22.89   0.132    0.00    1.00
   -9.55   21.12   0.261    0.00    1.00
    7.16   27.56   0.102    0.00    1.00
   -9.88   22.73   0.221    0.00    1.00
  -11.29   21.17   0.184    0.00    1.00
   -9.97   24.17   0.257    0.00    1.00
   -9.39   23.64   0.276    0.00    1.00
   -9.73   22.04   0.266    0.00    1.00
  -11.41   27.99   0.166    0.00    1.00
  -12.82   23.43   0.155    0.00    1.00
  -14.22   37.51   0.244    0.00    1.00
   -3.75   25.45   0.194    0.00    1.00
   -3.97   21.68   0.261    0.00    1.00
   -3.87   22.11   0.118    0.00    1.00
   -3.31   20.21   0.172    0.00    1.00
   -3.67   21.40   0.161    0.00    1.00
   -3.42   22.12   0.121    0.00    1.00
   -2.44   22.17   0.116    0.00    1.00
   -2.84   20.72   0.238    0.00    1.00
   -5.04   20.32   0.292    0.00    1.00
   -4.82   21.40   0.119    0.00    1.00
    1.87   15.80   0.259    0.00    1.00
    7.94    9.88   0.190    0.00    1.00
    7.31   19.35   0.152    0.00    1.00
    7.51   21.77   0.180    0.00    1.00
   -6.84   22.51   0.212    0.00    1.00
   12.99   19.98   0.215    0.00    1.00
    9.99   21.11   0.190    0.00    1.00
    8.94   22.65   0.160    0.00    1.00
    3.07   28.23   0.212    0.00    1.00
   15.41   28.84   0.208    0.00    1.00
    8.71   22.96   0.157    0.00    1.00
   13.59   18.70   0.271    0.00    1.00
   20.88   20.22   0.293    0.00    1.00
    9.57   21.30   0.241    0.00    1.00
   12.08   21.38   0.215    0.00    1.00
   11.38   23.86   0.241    0.00    1.00
   23.05   21.67   0.106    0.00    1.00
   10.01   20.34   0.191    0.00    1.00
   26.13   30.44   0.162    0.00    1.00
   10.50   20.88   0.262    0.00    1.00
   12.82   21.42   0.267    0.00    1.00
   16.42   21.72   0.185    0.00    1.00
   16.93   21.39   0.196    0.00    1.00
   22.18   23.60   0.249    0.00    1.00
    8.77   25.29   0.221    0.00    1.00
   16.96   20.24   0.275    0.00    1.00
   13.83   22.75   0.285    0.00    1.00
    9.26   18.68   0.258    0.00    1.00
   16.13   21.83   0.234    0.00    1.00
   17.89   21.09   0.141    0.00    1.00
   32.02   22.68   0.276    0.00    1.00
   31.79   20.42   0.165    0.00    1.00
   30.56   20.25   0.232    0.00    1.00
   40.99   23.10   0.132    0.00    1.00
   37.47   15.32   0.102    0.00    1.00
   38.45   20.38   0.202    0.00    1.00
   26.89   25.73   0.278    0.00    1.00
   38.33   13.21   0.114    0.00    1.00
   32.60   22.29   0.235    0.00    1.00
   32.24   22.74   0.218    0.00    1.00
   41.70   16.19   0.221    0.00    1.00
   43.84   21.88   0.169    0.00    1.00
   44.49   20.08   0.143    0.00    1.00
   45.88   23.31   0.185    0.00    1.00
   47.60   17.21   0.157    0.00    1.00
   53.16   26.45   0.192    0.00    1.00
   43.68   23.61   0.111    0.00    1.00
   44.05   22.24   0.271    0.00    1.00
   40.72   23.61   0.198    0.00    1.00
   43.40   22.12   0.151    0.00    1.00
    4.09   23.40   0.243    0.00    1.00
    5.02   23.73   0.205    0.00    1.00
    3.92   23.84   0.217    0.00    1.00
    7.29   27.53   0.230    0.00    1.00
    4.39   24.81   0.165    0.00    1.00
    8.92   23.32   0.102    0.00    1.00
    3.97   22.69   0.298    0.00    1.00
    3.32   24.33   0.215    0.00    1.00
    4.36   23.01   0.138    0.00    1.00
    2.99   23.65   0.166    0.00    1.00
   11.36   20.49   0.151    0.00    1.00
   12.21   21.85   0.159    0.00    1.00
    8.51   22.73   0.269    0.00    1.00
   15.37   26.93   0.217    0.00    1.00
   12.35   24.04   0.119    0.00    1.00
   10.63   26.22   0.278    0.00    1.00
    8.69   22.85   0.226    0.00    1.00
   11.04   24.06   0.242    0.00    1.00
   12.40   24.57   0.119    0.00    1.00
   13.44   18.55   0.149    0.00    1.00
   19.94   22.19   0.253    0.00    1.00
   14.95   28.69   0.186    0.00    1.00
   21.63   24.65   0.208    0.00    1.00
   23.67   15.98   0.174    0.00    1.00
   19.03   25.24   0.152    0.00    1.00
   24.85   40.50   0.118    0.00    1.00
   27.12   28.64   0.222    0.00    1.00
   19.67   23.95   0.199    0.00    1.00
   21.30   25.89   0.150    0.00    1.00
   28.08   29.47   0.239    0.00    1.00
   37.79   32.01   0.294    0.00    1.00
   32.16   21.20   0.201    0.00    1.00
   27.27   22.95   0.141    0.00    1.00
   43.80   27.38   0.189    0.00    1.00
   23.15   19.76   0.149    0.00    1.00
   30.06   24.90   0.298    0.00    1.00
   31.51   24.98   0.157    0.00    1.00
   29.14   25.06   0.284    0.00    1.00
   29.55   24.33   0.116    0.00    1.00
   30.58   25.90   0.189    0.00    1.00
   45.57   26.01   0.285    0.00    1.00
   56.03   27.26   0.255    0.00    1.00
   41.27   23.64   0.281    0.00    1.00
   40.22   23.31   0.256    0.00    1.00
   39.13   13.66   0.213    0.00    1.00
   41.76   24.38   0.262    0.00    1.00
   40.47   23.90   0.155    0.00    1.00
   40.23   25.08   0.273    0.00    1.00
   45.11   23.26   0.273    0.00    1.00
   44.79   24.19   0.280    0.00    1.00
  -11.20   36.67   0.285    0.00    1.00
    9.47   29.32   0.138    0.00    1.00
    5.60   27.53   0.112    0.00    1.00
    6.43   28.47   0.109    0.00    1.00
    2.15   27.59   0.268    0.00    1.00
    5.02   28.80   0.264    0.00    1.00
    4.52   28.33   0.232    0.00    1.00
    6.07   28.10   0.138    0.00    1.00
    5.48   32.85   0.173    0.00    1.00
    2.23   18.20   0.160    0.00    1.00
   16.80   26.84   0.284    0.00    1.00
   17.61   32.15   0.229    0.00    1.00
   22.70   43.62   0.245    0.00    1.00
   16.30   27.94   0.243    0.00    1.00
   14.35   27.23   0.270    0.00    1.00
    9.87   29.61   0.172    0.00    1.00
   11.90   13.99   0.271    0.00    1.00
   16.16   27.44   0.180    0.00    1.00
   24.59   37.59   0.281    0.00    1.00
   15.92   28.04   0.113    0.00    1.00
 -106.71   29.97   0.108    0.00    1.00
 -110.81   30.77   0.126    0.00    1.00
 -102.07   31.54   0.195    0.00    1.00
 -104.11   23.82   0.231    0.00    1.00
 -104.26   29.40   0.270    0.00    1.00
 -112.62   33.68   0.179    0.00    1.00
 -109.81   31.27   0.160    0.00    1.00
  -94.12   39.57   0.244    0.00    1.00
 -105.97   30.01   0.221    0.00    1.00
 -114.48   29.05   0.210    0.00    1.00
 -104.35   28.40   0.212    0.00    1.00
 -102.09   29.81   0.227    0.00    1.00
  -99.18   27.28   0.148    0.00    1.00
 -101.53   31.24   0.182    0.00    1.00
  -98.18   29.00   0.210    0.00    1.00
 -100.26   31.13   0.151    0.00    1.00
 -102.43   31.06   0.296    0.00    1.00
 -101.47   32.15   0.203    0.00    1.00
  -95.85   24.41   0.215    0.00    1.00
 -104.99   31.61   0.185    0.00    1.00
    1.97   29.12   0.289    0.00    1.00
    0.07   30.12   0.237    0.00    1.00
    1.96   31.01   0.235    0.00    1.00
   -7.89   19.28   0.115    0.00    1.00
    2.56   29.70   0.207    0.00    1.00
    1.04   29.66   0.272    0.00    1.00
    2.57   30.71   0.236    0.00    1.00
    2.51   25.44   0.268    0.00    1.00
   -3.49   25.11   0.121    0.00    1.00
    2.05   32.68   0.233    0.00    1.00
   27.82   30.06   0.128    0.00    1.00
   28.13   35.19   0.188    0.00    1.00
   27.71   30.21   0.166    0.00    1.00
   27.12   29.66   0.152    0.00    1.00
   35.83   21.75   0.234    0.00    1.00
   27.89   30.09   0.245    0.00    1.00
   22.68   17.87   0.245    0.00    1.00
   31.55   28.92   0.259    0.00    1.00
   30.80   32.22   0.121    0.00    1.00
   27.64   29.74   0.220    0.00    1.00
   54.00   33.86   0.204    0.00    1.00
   57.77   25.90   0.242    0.00    1.00
   44.94   29.83   0.260    0.00    1.00
   47.35   24.48   0.137    0.00    1.00
   48.00   30.00   0.277    0.00    1.00
   49.29   28.74   0.216    0.00    1.00
   46.48   32.68   0.234    0.00    1.00
   47.60   30.91   0.115    0.00    1.00
   53.33   34.47   0.211    0.00    1.00
   56.09   31.14   0.129    0.00    1.00
  -81.41   33.80   0.218    0.00    1.00
  -78.93   33.00   0.277    0.00    1.00
  -88.09   33.99   0.285    0.00    1.00
  -75.84   21.06   0.181    0.00    1.00
  -86.27   32.65   0.187    0.00    1.00
  -84.83   31.74   0.198    0.00    1.00
 -100.24   42.25   0.234    0.00    1.00
  -92.18   37.35   0.191    0.00    1.00
  -83.19   22.30   0.134    0.00    1.00
  -85.36   32.08   0.185    0.00    1.00
   -1.63   24.69   0.281    0.00    1.00
   -7.11   31.68   0.219    0.00    1.00
   -8.62   32.13   0.198    0.00    1.00
  -11.61   35.89   0.165    0.00    1.00
   -8.07   30.92   0.261    0.00    1.00
   -9.41   31.14   0.278    0.00    1.00
   -6.97   32.16   0.160    0.00    1.00
  -11.48   32.87   0.263    0.00    1.00
   -6.62   21.14   0.118    0.00    1.00
   -8.17   32.12   0.197    0.00    1.00
   10.38   34.87   0.232    0.00    1.00
    2.27   32.26   0.237    0.00    1.00
    3.13   39.12   0.240    0.00    1.00
    2.02   32.50   0.293    0.00    1.00
    3.51   31.81   0.266    0.00    1.00
   -3.99   47.95   0.108    0.00    1.00
   -6.18   47.92   0.135    0.00    1.00
   -0.42   30.38   0.228    0.00    1.00
    1.93   32.33   0.152    0.00    1.00
   -2.94   31.56   0.236    0.00    1.00
    5.16   33.25   0.195    0.00    1.00
   -2.05   24.81   0.164    0.00    1.00
    3.79   31.80   0.222    0.00    1.00
    9.43   26.08   0.261    0.00    1.00
   -1.36   37.04   0.263    0.00    1.00
    1.01   25.25   0.290    0.00    1.00
   -6.39   31.42   0.166    0.00    1.00
   14.82   42.91   0.120    0.00    1.00
    4.66   31.38   0.131    0.00    1.00
    6.53   31.54   0.113    0.00    1.00
 -112.58   32.76   0.162    0.00    1.00
 -113.15   33.77   0.177    0.00    1.00
 -114.11   34.42   0.230    0.00    1.00
 -111.49   35.30   0.162    0.00    1.00
 -127.74   41.94   0.246    0.00    1.00
 -117.46   33.91   0.214    0.00    1.00
 -113.84   36.22   0.277    0.00    1.00
 -109.56   33.41   0.180    0.00    1.00
 -108.07   27.45   0.263    0.00    1.00
 -121.84   33.23   0.110    0.00    1.00
  -98.36   34.08   0.225    0.00    1.00
  -98.01   34.00   0.133    0.00    1.00
  -97.82   34.30   0.180    0.00    1.00
  -98.59   34.38   0.120    0.00    1.00
 -105.63   29.54   0.204    0.00    1.00
  -97.56   33.97   0.169    0.00    1.00
  -91.04   32.52   0.103    0.00    1.00
  -95.64   31.77   0.285    0.00    1.00
  -96.81   34.46   0.169    0.00    1.00
  -98.61   33.22   0.120    0.00    1.00
 -136.37   25.97   0.150    0.00    1.00
 -117.81   33.34   0.112    0.00    1.00
 -116.36   36.53   0.108    0.00    1.00
 -116.48   39.53   0.287    0.00    1.00
 -118.55   22.90   0.259    0.00    1.00
 -117.02   37.59   0.214    0.00    1.00
 -124.39   35.94   0.181    0.00    1.00
 -120.00   35.90   0.230    0.00    1.00
 -125.84   39.99   0.263    0.00    1.00
 -120.45   35.55   0.112    0.00    1.00
    5.74   36.20   0.279    0.00    1.00
   10.64   35.29   0.138    0.00    1.00
    4.61   37.26   0.123    0.00    1.00
    5.92   36.09   0.183    0.00    1.00
    5.67   36.05   0.109    0.00    1.00
    7.63   38.79   0.277    0.00    1.00
    7.19   36.23   0.294    0.00    1.00
   15.94   39.75   0.253    0.00    1.00
    7.89   51.10   0.203    0.00    1.00
    6.83   36.16   0.262    0.00    1.00
   10.17   35.93   0.237    0.00    1.00
    9.18   36.12   0.227    0.00    1.00
    5.96   34.87   0.254    0.00    1.00
    9.05   36.58   0.134    0.00    1.00
    9.10   37.73   0.101    0.00    1.00
    1.42   22.33   0.250    0.00    1.00
    1.14   20.88   0.264    0.00    1.00
   10.57   35.07   0.261    0.00    1.00
    9.52   35.50   0.136    0.00    1.00
   -1.62   35.58   0.230    0.00    1.00
   49.17   35.73   0.279    0.00    1.00
   45.15   37.97   0.191    0.00    1.00
   30.44   29.49   0.154    0.00    1.00
   58.12   34.98   0.160    0.00    1.00
   52.91   35.29   0.287    0.00    1.00
   44.92   37.72   0.279    0.00    1.00
   48.62   35.99   0.138    0.00    1.00
   47.12   26.28   0.161    0.00    1.00
   40.17   38.92   0.257    0.00    1.00
   46.50   39.26   0.133    0.00    1.00
  177.53   38.54   0.212    0.00    1.00
 -174.25   37.44   0.206    0.00    1.00
 -179.57   38.09   0.240    0.00    1.00
 -179.11   38.84   0.137    0.00    1.00
  179.78   38.12   0.174    0.00    1.00
 -179.82   38.08   0.246    0.00    1.00
  179.58   34.92   0.213    0.00    1.00
  178.17   40.37   0.153    0.00    1.00
 -171.83   32.89   0.183    0.00    1.00
  178.29   43.22   0.181    0.00    1.00
 -118.11   37.90   0.240    0.00    1.00
 -123.49   46.18   0.176    0.00    1.00
 -124.64   35.81   0.101    0.00    1.00
 -119.19   37.75   0.248    0.00    1.00
 -117.62   37.82   0.254    0.00    1.00
 -111.69   35.16   0.217    0.00    1.00
 -117.71   36.30   0.129    0.00    1.00
 -113.99   35.69   0.202    0.00    1.00
 -117.67   37.75   0.136    0.00    1.00
 -117.73   34.10   0.201    0.00    1.00
 -102.04   34.30   0.200    0.00    1.00
 -113.98   37.78   0.218    0.00    1.00
 -116.36   36.57   0.255    0.00    1.00
 -120.35   35.19   0.269    0.00    1.00
 -115.00   38.28   0.269    0.00    1.00
 -127.36   35.85   0.272    0.00    1.00
 -115.49   36.14   0.277    0.00    1.00
 -114.38   36.82   0.132    0.00    1.00
 -114.42   31.28   0.224    0.00    1.00
 -112.41   39.29   0.183    0.00    1.00
  -86.50   39.77   0.252    0.00    1.00
  -87.19   34.77   0.220    0.00    1.00
  -85.77   37.30   0.160    0.00    1.00
  -76.69   45.10   0.106    0.00    1.00
  -87.09   38.72   0.201    0.00    1.00
  -82.77   38.24   0.220    0.00    1.00
  -86.30   41.08   0.252    0.00    1.00
  -81.66   38.73   0.253    0.00    1.00
  -75.50   37.50   0.128    0.00    1.00
  -76.33   42.77   0.200    0.00    1.00
   -2.14   38.04   0.132    0.00    1.00
   -3.10   38.34   0.284    0.00    1.00
   -3.11   35.25   0.188    0.00    1.00
   -7.39   38.01   0.169    0.00    1.00
   -3.79   37.99   0.279    0.00    1.00
    0.97   39.55   0.201    0.00    1.00
   -5.49   40.08   0.105    0.00    1.00
    5.03   42.08   0.238    0.00    1.00
  -10.56   33.50   0.130    0.00    1.00
   -3.63   39.28   0.249    0.00    1.00
   38.13   37.71   0.123    0.00    1.00
   29.51   37.94   0.142    0.00    1.00
   28.07   36.50   0.278    0.00    1.00
   28.45   36.39   0.130    0.00    1.00
   35.41   43.19   0.279    0.00    1.00
   27.20   25.70   0.138    0.00    1.00
   30.43   38.52   0.294    0.00    1.00
   33.44   36.31   0.224    0.00    1.00
   30.21   38.10   0.282    0.00    1.00
   39.46   36.80   0.250    0.00    1.00
   46.21   41.63   0.122    0.00    1.00
   38.13   38.47   0.134    0.00    1.00
   35.86   37.99   0.157    0.00    1.00
   38.32   43.69   0.275    0.00    1.00
   33.99   38.19   0.199    0.00    1.00
   30.10   26.42   0.184    0.00    1.00
   39.48   41.40   0.226    0.00    1.00
   32.75   40.61   0.293    0.00    1.00
   33.07   38.60   0.198    0.00    1.00
   32.33   33.96   0.258    0.00    1.00
   32.90   38.24   0.221    0.00    1.00
   40.01   38.02   0.133    0.00    1.00
   39.95   38.00   0.187    0.00    1.00
   36.30   43.21   0.127    0.00    1.00
   45.51   33.57   0.176    0.00    1.00
   39.89   36.18   0.118    0.00    1.00
   42.72   34.38   0.292    0.00    1.00
   40.81   38.69   0.192    0.00    1.00
   41.81   46.59   0.149    0.00    1.00
   40.72   37.31   0.222    0.00    1.00
 -110.51   35.01   0.149    0.00    1.00
 -105.53   39.30   0.241    0.00    1.00
 -100.95   39.76   0.289    0.00    1.00
 -102.44   40.91   0.224    0.00    1.00
 -105.23   36.44   0.181    0.00    1.00
 -102.40   35.46   0.183    0.00    1.00
 -108.01   40.24   0.258    0.00    1.00
 -105.35   40.50   0.246    0.00    1.00
 -108.65   39.93   0.272    0.00    1.00
 -100.89   34.57   0.228    0.00    1.00
 -117.13   40.44   0.222    0.00    1.00
  -95.94   40.83   0.179    0.00    1.00
  -98.20   40.52   0.129    0.00    1.00
  -98.16   41.64   0.209    0.00    1.00
 -102.84   51.89   0.287    0.00    1.00
  -97.58   40.76   0.201    0.00    1.00
  -92.54   48.31   0.225    0.00    1.00
 -104.32   38.99   0.263    0.00    1.00
  -99.14   41.71   0.237    0.00    1.00
  -97.96   40.03   0.226    0.00    1.00
  -93.53   39.81   0.111    0.00    1.00
 -105.24   38.36   0.265    0.00    1.00
  -93.66   37.79   0.209    0.00    1.00
  -94.81   43.59   0.172    0.00    1.00
  -84.74   43.66   0.236    0.00    1.00
  -92.23   42.27   0.290    0.00    1.00
  -85.99   33.00   0.247    0.00    1.00
  -94.53   42.86   0.110    0.00    1.00
  -93.98   41.50   0.284    0.00    1.00
 -108.02   36.81   0.122    0.00    1.00
  179.48   39.57   0.294    0.00    1.00
 -178.69   43.95   0.147    0.00    1.00
  179.82   40.47   0.197    0.00    1.00
 -179.94   42.09   0.114    0.00    1.00
 -179.91   40.89   0.106    0.00    1.00
  179.51   46.28   0.168    0.00    1.00
  179.09   41.98   0.134    0.00    1.00
 -175.92   45.37   0.276    0.00    1.00
 -179.52   43.15   0.221    0.00    1.00
  177.20   55.34   0.147    0.00    1.00
  -75.24   42.05   0.190    0.00    1.00
  -76.09   42.03   0.260    0.00    1.00
  -77.27   40.34   0.127    0.00    1.00
  -70.15   34.33   0.106    0.00    1.00
  -76.36   42.20   0.111    0.00    1.00
  -81.57   40.30   0.281    0.00    1.00
  -73.62   39.32   0.299    0.00    1.00
  -75.51   42.13   0.106    0.00    1.00
  -71.11   39.31   0.204    0.00    1.00
  -73.35   43.10   0.233    0.00    1.00
  -71.52   41.89   0.204    0.00    1.00
  -73.41   42.41   0.127    0.00    1.00
  -73.98   42.38   0.266    0.00    1.00
  -79.57   48.33   0.276    0.00    1.00
  -73.76   42.04   0.280    0.00    1.00
  -70.34   40.90   0.158    0.00    1.00
  -73.59   44.79   0.204    0.00    1.00
  -78.55   43.55   0.267    0.00    1.00
  -73.85   41.84   0.100    0.00    1.00
  -75.05   41.18   0.143    0.00    1.00
   26.83   42.47   0.285    0.00    1.00
   22.92   42.68   0.120    0.00    1.00
   22.97   41.25   0.242    0.00    1.00
   26.65   45.73   0.207    0.00    1.00
   26.01   41.99   0.199    0.00    1.00
   27.66   40.55   0.177    0.00    1.00
   23.48   42.82   0.255    0.00    1.00
   24.38   42.54   0.233    0.00    1.00
   26.96   39.65   0.187    0.00    1.00
   26.08   41.49   0.284    0.00    1.00
 -115.28   47.43   0.279    0.00    1.00
 -131.90   47.70   0.231    0.00    1.00
 -118.67   40.09   0.164    0.00    1.00
 -121.79   43.67   0.105    0.00    1.00
 -112.65   38.71   0.168    0.00    1.00
 -120.24   53.99   0.275    0.00    1.00
 -118.16   40.38   0.227    0.00    1.00
 -115.02   42.48   0.202    0.00    1.00
 -122.06   43.28   0.190    0.00    1.00
 -121.84   43.76   0.109    0.00    1.00
  -96.77   29.84   0.244    0.00    1.00
  -98.04   35.46   0.121    0.00    1.00
  -98.87   41.50   0.180    0.00    1.00
 -101.19   44.35   0.286    0.00    1.00
  -97.32   43.95   0.178    0.00    1.00
